GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "26081","Kent, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),(D),153331,128454,147432,190016,113002,135334,205857,171362,159656,112268,148470,90996,102119,186875,244356,128411,136498,214001,149232
 "26081","Kent, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",26044,21021,19980,20739,18397,20186,20406,18693,17179,19917,17614,20168,20474,17562,19374,24761,21689,20232,26717,32118,22311
 "26081","Kent, MI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",104151,97202,90649,100492,98944,105923,107089,106766,95632,97674,101300,100306,106566,103065,101619,115894,114010,113489,116806,127534,108866
 "26081","Kent, MI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",2038789,1918137,1886777,1923717,1757159,1553493,1558411,1420249,1129236,980979,979636,1175483,1253383,1256134,1285087,1336490,1368789,1416717,1353154,1294998,1349317
 "26081","Kent, MI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",6090245,6415767,6684062,7014835,7019481,7035914,7322521,6904255,5585484,6189131,6628229,6767205,6999972,6989210,7092199,7304389,7889249,8110822,8033594,7968114,8746547
 "26081","Kent, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",3800856,3903182,4074244,4278679,4538262,4417705,4782905,4526383,3302190,3751830,4245173,4388500,4563888,4528892,4496986,4700003,5182393,5352129,5253953,4938588,5678020
 "26081","Kent, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",2306703,2569085,2665883,2793998,2455415,2627317,2506926,2344195,2297987,2446451,2383596,2378705,2436083,2460456,2596460,2604390,2705471,2757228,2778078,3030985,3080642
 "26081","Kent, MI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",2880183,2885882,2941991,2878350,3108327,3330091,3451621,3407213,2850011,3092273,3156587,3310888,3466906,3737348,3993805,4112114,4036445,4020345,3788533,3716536,3992624
 "26081","Kent, MI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",2366767,2347014,2471429,2400418,2437639,2309448,2199823,2090963,2070581,2078884,2089607,2050778,2130057,2202190,2248357,2317884,2364950,2463669,2509845,2302993,2438143
 "26081","Kent, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),689331,745931,789518,769942,717944,717835,669535,711569,705383,679460,731046,723977,785476,779912,839721,874736,904217,886293,915581
 "26081","Kent, MI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",602572,639837,605202,629188,689808,725920,766673,759668,717774,709464,673492,656121,747969,740075,733572,714424,723819,843305,897050,902872,1041000
 "26081","Kent, MI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",4543996,4706847,4793549,5256382,5669760,5944284,6191842,4976855,5363704,5336051,5447867,5794788,5514698,5942805,6485769,6564717,6004452,6297579,6496453,6670005,6813882
 "26081","Kent, MI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",1634287,1787616,1802523,2105909,2461215,2779251,2906769,1931706,2402750,2345341,2342529,2611934,2237529,2593636,2995850,2931335,2528737,2575894,2724333,2764746,2794953
 "26081","Kent, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",2912219,2922701,2994726,3150541,3202476,3152106,3271242,3036073,2962790,2990676,3104283,3182855,3277221,3347170,3484965,3630051,3474532,3722467,3770638,3904550,4018659
 "26081","Kent, MI",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",3432489,3635232,3687619,3675844,3770016,3670728,3669692,3870725,3560095,3681574,3802855,4039226,4087954,4438391,4518675,4753996,4833242,4990282,5116925,4722710,5385576
 "26081","Kent, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",1684778,1775650,1783353,1772904,1778875,1656530,1722594,1887827,1812456,1821225,1794460,1848691,1888068,2046722,2078240,2130685,2109153,2226124,2323100,2287623,2544781
 "26081","Kent, MI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",687921,800784,807389,716830,576630,549465,475694,460291,441805,486330,497771,536718,484099,636342,671066,695249,723219,657694,748063,692362,810574
 "26081","Kent, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",1097055,1119380,1155014,1222571,1421652,1466487,1470124,1521741,1307740,1375005,1510745,1653818,1715559,1758241,1773504,1929868,2001906,2098592,2050825,1755507,2045140
 "26081","Kent, MI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",2688127,2826290,2980811,3129952,3264798,3396937,3377119,3554247,3785422,3739071,3833947,3970493,4126665,4303565,4563129,4764744,4933970,5153233,5275391,5092862,5215784
 "26081","Kent, MI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",318721,337755,398330,465736,430793,428730,414885,430444,474643,478595,472419,493536,483536,501989,501852,494189,475225,472773,454159,382150,406318
 "26081","Kent, MI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",2365190,2484471,2583552,2670584,2835698,2968658,2962052,3123325,3310842,3260844,3361498,3476957,3643425,3801952,4062987,4273805,4464165,4687671,4830720,4723953,4821902
 "26081","Kent, MI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",871876,872571,894311,920005,917771,898339,901782,881274,830214,863518,873505,953872,990013,1011301,1070113,1108272,1147555,1168514,1120258,775136,1015063
 "26081","Kent, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",142929,151790,155533,162746,157501,147774,147726,148854,156344,167983,153348,181828,195691,191768,197198,196195,195129,190280,170059,108861,156303
 "26081","Kent, MI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",729705,720860,738863,757104,760532,751352,754892,732969,673858,695461,720253,772044,794370,819451,872694,911593,951595,976950,948226,664488,857110
 "26081","Kent, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",711316,687870,705908,796160,816874,792003,735542,691173,660792,641415,633740,656808,671845,709839,772539,755098,782077,822700,842939,751379,809141
 "26081","Kent, MI",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",2466397,2513664,2527858,2481703,2513728,2489113,2438270,2434711,2391306,2382559,2305550,2267277,2238685,2195523,2198173,2169943,2192874,2180625,2215482,2221169,2239108
 "26081","Kent, MI",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),(D),174372,149240,166334,210376,134346,154500,221157,190944,176808,132436,169075,108492,121755,215133,273126,151039,165002,251673,175300
 "26081","Kent, MI",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",5266516,5250975,5436945,5300730,5561861,5643692,5647935,5491596,4920903,5171049,5246075,5361665,5597000,5939960,6242947,6430788,6400552,6479344,6283766,6012021,6423033
 "26081","Kent, MI",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),779041,845567,887034,875395,825486,825031,765181,808757,806586,779766,837606,826959,886731,895098,953380,988057,1020876,1012921,1024754
 "26081","Kent, MI",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",6683088,7045874,7272235,7625399,7698167,7754738,8083104,7662317,6307962,6901891,7302287,7423327,7747464,7728970,7826588,8024197,8625131,8952368,8919168,8857393,9764048
 "26081","Kent, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),8709732,9068759,8941375,8795593,9024315,8482628,6920273,7359031,7784278,8075124,8422794,8356363,8500694,8835658,9491323,9672110,9533166,9459474,10215833
 "26081","Kent, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),19815874,20515362,21560992,21948146,22141440,21041747,20607004,20950963,21318091,22212740,22573322,23912300,25282243,25993377,25774311,26731226,27040539,25911908,27666997
 "26083","Keweenaw, MI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",52779,52791,50731,47466,46537,40796,42286,38590,42141,41127,42425,42447,42044,42970,45805,46785,43712,43696,46791,45971,48534
 "26083","Keweenaw, MI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",44898,45052,43639,40473,40008,34290,35378,30720,34146,32736,34443,34803,35298,35918,38465,38168,36285,36004,39031,38832,41253
 "26083","Keweenaw, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),598,851,843,771,863,811,726,580,550,580,690,540,(D),549,(D),(D),625,(D),(D),458
 "26083","Keweenaw, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",766,1313,1326,1479,1335,458,493,478,1014,761,657,758,452,358,586,670,921,464,0,0,(D)
 "26083","Keweenaw, MI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,(D),(D),0,0,0,0
 "26083","Keweenaw, MI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",913,1254,933,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),867,(D),1047,1282,(D),2605,(D),(D)
 "26083","Keweenaw, MI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",2287,1592,1892,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1068,823
 "26083","Keweenaw, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",1121,1026,1265,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26083","Keweenaw, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",1563,626,657,305,128,212,200,187,105,73,309,407,172,68,104,121,177,235,(D),(D),(D)
 "26083","Keweenaw, MI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),603,1042,1263,972,(D),922,(D),1336,1788,1933,1695,1447,1211,1595,(D),(D),(D)
 "26083","Keweenaw, MI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",1548,1707,1705,1318,1360,1271,1119,1036,1034,1194,1166,1040,982,956,836,1036,1542,1685,1775,1697,1846
 "26083","Keweenaw, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),821,972,1657,1500,(D),1235,(D),1097,1630,1821,1874,1745,1301,732,(D),(D),(D)
 "26083","Keweenaw, MI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",(D),(D),(D),(D),795,616,135,103,67,75,60,65,132,112,117,117,96,146,162,127,137
 "26083","Keweenaw, MI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",18620,18869,18990,21075,22052,17519,18878,15767,19757,15931,17935,18321,18412,18830,21096,19662,17976,17768,(D),20394,21630
 "26083","Keweenaw, MI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26083","Keweenaw, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19658,(D),(D)
 "26083","Keweenaw, MI",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),1229,839,(D),(D),(D),(D),(D),(D),(D),645,(D),701,(D),647,(D),(D),581,729,1023,(D)
 "26083","Keweenaw, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),1082,698,(D),(D),(D),(D),(D),405,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),990
 "26083","Keweenaw, MI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "26083","Keweenaw, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",161,173,154,92,90,172,224,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26083","Keweenaw, MI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),110,118,102,(D),(D),(D),(D),265,232,82,(D),(D)
 "26083","Keweenaw, MI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",111,109,106,66,63,70,116,76,62,110,111,102,52,68,75,110,123,92,75,80,81
 "26083","Keweenaw, MI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),0,7,0,(D),(D),(D),(D),131,130,0,(D),(D)
 "26083","Keweenaw, MI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",8369,8074,8060,7302,7102,6752,6875,(D),6213,(D),8236,(D),6779,6786,7507,8119,8588,8393,7702,7340,9603
 "26083","Keweenaw, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",1860,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26083","Keweenaw, MI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",6493,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26083","Keweenaw, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",3407,3707,3111,2587,2592,2164,2067,1884,1776,1716,1805,1743,(D),1659,(D),1481,(D),1526,1545,(D),1619
 "26083","Keweenaw, MI",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",7774,7613,6929,6876,6388,6436,6845,7877,7985,8387,7981,7644,6750,7054,7345,8619,7423,7691,7752,7126,7266
 "26083","Keweenaw, MI",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),1880,2312,2398,2166,1432,1398,1296,1583,1319,1245,1448,1013,(D),1102,(D),(D),1072,(D),(D),(D)
 "26083","Keweenaw, MI",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),1984,2315,2371,2005,(D),2116,(D),2376,2771,2890,2532,2482,2740,3274,(D),(D),(D)
 "26083","Keweenaw, MI",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),821,972,1657,1500,(D),1235,(D),1097,1630,1821,1874,(D),(D),732,(D),(D),(D)
 "26083","Keweenaw, MI",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",(D),(D),(D),3169,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1212,968
 "26083","Keweenaw, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),5024,5431,4770,4409,3595,2701,2386,2294,2264,2488,2599,2239,2181,2133,2850,3126,3497,4523,4395,2560
 "26083","Keweenaw, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),40219,38540,35944,35778,30822,32702,28359,31848,30472,31956,32204,33051,33725,36311,35347,33215,32584,34631,34553,38737
 "26085","Lake, MI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",192090,195866,195523,210690,215068,199193,196986,203130,198740,196572,204800,199734,185118,194723,194920,202128,199961,214463,208714,215771,214811
 "26085","Lake, MI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",154242,159135,159644,175761,179840,164873,164122,170311,166283,160913,169529,164908,149683,160250,160427,168191,165999,181359,176282,184443,184195
 "26085","Lake, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),6785,4792,4751,3937,3359,3301,(D),(D),2608,2282,2592,2293,4843,3541,(D),4903,4185,(D),(D),2018
 "26085","Lake, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",0,0,0,95,9,0,0,0,0,0,0,0,0,0,0,0,65,58,48,19,(D)
 "26085","Lake, MI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",25,51,95,36,0,0,0,0,0,0,0,(D),0,0,0,0,0,0,0,0,0
 "26085","Lake, MI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",9142,9570,8040,9641,8111,7702,6532,5370,5057,(D),5391,(D),5122,4127,4055,(D),5532,6112,5140,4014,4085
 "26085","Lake, MI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",4207,4628,5164,5607,5626,6698,8054,(D),(D),(D),4861,(D),4747,4258,3667,3635,4100,4171,(D),(D),(D)
 "26085","Lake, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",4064,4460,5004,5387,5455,6523,7912,(D),(D),(D),4326,(D),4141,3837,3295,3237,3660,3425,(D),3703,3546
 "26085","Lake, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",103,132,100,179,114,103,52,152,192,164,528,800,589,389,345,383,419,843,2981,(D),(D)
 "26085","Lake, MI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1419,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26085","Lake, MI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",10673,(D),(D),10203,10314,10340,9197,8650,8743,8727,7509,7262,7724,7751,8177,8812,(D),(D),9201,9553,10232
 "26085","Lake, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),1814,(D),(D),(D),(D),(D),(D),(D),(D),1791,(D),(D),(D),(D),(D),1641,(D),(D),(D)
 "26085","Lake, MI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),441,693,544,585
 "26085","Lake, MI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",82892,86362,88263,99693,107070,101036,100651,103246,98293,96285,105174,105120,92606,104020,101176,103715,98491,112997,101792,97856,94951
 "26085","Lake, MI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",(D),5359,4922,4957,5315,5394,4890,3616,(D),3549,4020,4343,3875,(D),4459,4324,3981,3993,3817,4194,4555
 "26085","Lake, MI",3,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",(D),80792,83165,94598,101607,95461,95637,99631,(D),92730,101151,100778,88731,(D),96698,99393,94529,109141,98044,93615,90256
 "26085","Lake, MI",3,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),11751,3012,2753,2803,2860,3684,9069,4402,4194,(D),7339,9032,7258,4466,9800,(D),28811
 "26085","Lake, MI",3,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",1114,1221,1225,1303,(D),1561,(D),1116,(D),1644,(D),1938,1893,1518,(D),(D),(D),1943,(D),2135,(D)
 "26085","Lake, MI",3,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7750,8837
 "26085","Lake, MI",3,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),1465,(D),1688,(D),2045,(D),2464,2301,(D),(D),(D),(D),2551,(D),(D),(D)
 "26085","Lake, MI",3,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",(D),(D),14150,15748,15543,16866,17734,23300,(D),(D),(D),21178,19445,17063,18168,20411,23206,24557,25014,24060,(D)
 "26085","Lake, MI",3,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",11,10,(D),(D),(D),(D),(D),(D),118,175,165,172,198,220,171,204,269,253,316,343,348
 "26085","Lake, MI",3,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),21006,19246,16840,17999,20207,22934,24304,24693,23708,(D)
 "26085","Lake, MI",3,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",5886,6109,6141,6306,6032,5586,5612,4968,5471,5322,5172,4289,3796,4032,4408,4303,4585,5651,5451,4321,5842
 "26085","Lake, MI",3,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",534,621,579,623,632,629,670,594,622,(D),747,548,(D),575,(D),602,839,(D),723,412,578
 "26085","Lake, MI",3,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",5368,5499,5578,5696,5408,4961,4942,4374,4849,(D),4425,3741,(D),3458,(D),3701,3755,(D),4723,3901,5253
 "26085","Lake, MI",3,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",6507,6920,6945,6830,6794,6742,6492,6238,5894,5728,5595,5768,5956,6129,(D),(D),(D),7101,7145,7013,7231
 "26085","Lake, MI",3,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",38560,37179,36221,34875,35131,34372,32842,32741,32394,35665,35271,34825,35412,34500,34521,33997,34019,33191,32514,31442,30741
 "26085","Lake, MI",3,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),6788,4794,4807,3943,3359,3301,(D),(D),2608,2282,2592,2293,4843,3541,(D),4955,4221,(D),(D),(D)
 "26085","Lake, MI",3,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),11273,10783,(D),(D),(D),(D),(D),(D),(D),(D),8681,(D),(D),(D),(D),9784,9842,(D),(D),(D)
 "26085","Lake, MI",3,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),1923,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1641,(D),(D),(D)
 "26085","Lake, MI",3,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),8383,5597,6812,(D),4832,(D),(D),(D),(D),(D),4596,(D),(D),(D)
 "26085","Lake, MI",3,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),20670,17771,19692,17391,17466,17518,14922,18766,15238,12524,13342,12157,13230,11336,12712,14695,14792,15439,12786,11720
 "26085","Lake, MI",3,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),138889,142028,156249,162540,147498,146694,155513,147557,145709,156997,151567,137525,147015,149086,155486,151386,166613,160924,171505,172285
 "26087","Lapeer, MI",3,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",1912684,1972017,1957908,2024862,2081000,2069705,2001580,1870163,1723225,1865004,1896485,1936136,1935903,1902363,2003161,1978606,2029609,2092674,2073331,2013298,2255916
 "26087","Lapeer, MI",3,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",1555659,1618345,1617364,1683627,1738180,1729120,1673363,1538705,1402563,1549332,1584069,1626929,1635479,1608299,1707368,1692189,1745012,1813151,1788158,1735398,1981985
 "26087","Lapeer, MI",3,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",98702,(D),(D),(D),(D),(D),13297,37666,24584,23734,36742,38496,(D),(D),(D),(D),(D),(D),(D),(D),49265
 "26087","Lapeer, MI",3,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",23337,22583,18567,18963,14620,15234,14569,15147,18369,19655,20576,20013,19480,18918,24193,28388,27661,24715,23336,28600,(D)
 "26087","Lapeer, MI",3,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",7475,7653,9973,10098,10020,10446,10909,11071,7108,6898,7017,(D),(D),7180,7288,7999,10486,11483,11886,12960,(D)
 "26087","Lapeer, MI",3,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",162192,149492,149418,147092,115995,102343,89937,73239,68918,74810,71333,91998,98532,97059,98533,99131,104898,108632,100319,94091,101679
 "26087","Lapeer, MI",3,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",353386,381823,404961,425849,443176,434939,454145,408376,307361,406406,443326,458468,441730,418277,421552,439648,466578,493405,456085,400850,512345
 "26087","Lapeer, MI",3,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),209909,235616,247534,280720,271503,(D),253323,166462,256658,305877,316381,301486,277318,279498,298103,322371,351054,324986,284593,387567
 "26087","Lapeer, MI",3,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),182692,176486,185904,162743,164657,(D),155881,143930,150758,137450,142087,140275,141199,142296,141432,143761,141303,130108,115421,124284
 "26087","Lapeer, MI",3,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",41992,42780,41931,36132,41229,39640,43572,39871,29022,30774,26419,(D),(D),35745,85601,92290,101400,95677,90765,85011,(D)
 "26087","Lapeer, MI",3,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",169077,174570,179352,187594,178073,172653,164837,163372,167926,170226,171665,169383,171815,175062,173370,178693,182960,187567,189821,177446,187132
 "26087","Lapeer, MI",3,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20080,21056,(D),(D),(D),(D),(D),(D),(D),21775
 "26087","Lapeer, MI",3,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",(D),13318,14292,16350,15553,14574,13831,11973,10659,8551,7885,7261,7983,7946,9473,10868,11315,13722,15718,21909,25205
 "26087","Lapeer, MI",3,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",381996,415462,422727,471766,501636,503671,486139,436870,423041,438369,419444,419838,428240,458757,486691,439549,435813,465290,485732,526804,587423
 "26087","Lapeer, MI",3,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",65731,93165,93443,107678,120767,131486,124868,84935,104352,118258,80616,82217,69094,87295,111675,105579,85923,85500,87747,86670,84587
