GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "33017","Strafford, NH",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",138129,147837,148520,147695,157865,143339,155808,138951,130173,126410,133864,141968,149866,146186,153284,169965,183445,199395,197641,155681,203831
 "33017","Strafford, NH",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",32549,34194,32520,31624,29452,36876,51008,37949,30768,28440,34002,36994,36999,31272,28446,38165,39857,49762,52544,28567,43441
 "33017","Strafford, NH",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",105979,114107,116578,116699,129431,106574,104074,100849,99433,98014,99868,104974,112852,114821,124636,131802,143529,149927,145578,127013,160469
 "33017","Strafford, NH",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",158620,165825,157005,157230,155456,156341,151162,145234,135115,137139,133035,129721,127972,133272,135564,135561,136976,133236,128534,115071,125923
 "33017","Strafford, NH",1,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",883632,896055,946817,957022,937038,937099,948007,974038,921319,970889,934551,911041,913205,908053,902645,904609,905444,888691,881514,864090,856724
 "33017","Strafford, NH",1,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12318,(D),17594,20453,(D),(D),(D)
 "33017","Strafford, NH",1,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",710239,663997,671706,618133,611060,551844,519059,540652,502024,499512,487585,474450,491799,492631,507731,527260,544191,562479,570397,584144,614907
 "33017","Strafford, NH",1,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33017","Strafford, NH",1,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",594110,489959,480401,512565,523822,538192,533556,535809,507663,546210,648436,601643,661526,634236,(D),772525,(D),(D),751880,709114,765052
 "33017","Strafford, NH",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33017","Strafford, NH",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33019","Sullivan, NH",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",1283809,1365637,1345412,1415125,1433794,1402112,1429859,1360262,1334303,1390131,1384690,1465134,1485456,1506815,1558901,1483934,1492244,1453470,1453491,1484850,1605357
 "33019","Sullivan, NH",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",1085844,1162727,1144112,1213803,1229197,1196284,1223307,1154352,1131640,1180575,1182455,1270021,1300277,1321942,1380924,1308402,1316729,1282664,1279628,1317304,1439419
 "33019","Sullivan, NH",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),(D),(D),(D),7864,6288,(D),(D),(D),4361,2906,2738,(D),5543,6760,11184,8293,4988,11970,3235,5096
 "33019","Sullivan, NH",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",3096,7670,7966,5695,5940,4892,7156,5061,3973,3355,2233,3445,2969,3676,4073,7251,5247,10306,9271,7240,6351
 "33019","Sullivan, NH",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",(D),13042,11706,(D),13839,11019,(D),(D),(D),15875,17110,(D),18292,16096,20252,20879,21949,22580,15591,15441,14809
 "33019","Sullivan, NH",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",100000,106948,105424,102721,96327,98631,80291,50213,48211,64488,81968,71584,(D),61390,65880,63890,69408,63394,64625,63699,72214
 "33019","Sullivan, NH",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",279621,285591,255207,259018,247311,243324,260642,267875,241599,258909,248207,295704,383906,377810,407301,387095,363576,355393,342718,354868,384875
 "33019","Sullivan, NH",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",204850,229532,216928,224189,217529,217005,236563,241986,211553,227266,219540,267868,354074,349070,375550,350912,329369,321727,308898,322009,350520
 "33019","Sullivan, NH",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",77708,58058,39362,35556,30021,26169,23420,25340,30178,31749,28720,27836,29855,28764,31769,36056,34081,33541,33705,32703,34167
 "33019","Sullivan, NH",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",40743,41438,40693,42661,45390,48166,49011,49807,34776,34883,39704,41952,48448,46938,51075,51687,54236,61856,57345,68736,86111
 "33019","Sullivan, NH",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",126008,133373,148411,135911,141195,136029,127748,126956,114955,108220,103835,(D),105665,108647,110173,111880,113650,119972,122120,123016,124529
 "33019","Sullivan, NH",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",18636,18822,18640,19157,24280,24729,24078,19106,16169,15785,14629,13935,(D),15622,17215,15474,13875,16543,15020,12976,13447
 "33019","Sullivan, NH",1,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",14548,(D),18282,49097,53732,55575,12338,11684,9702,8389,10937,13792,16137,16172,17330,16794,16424,20064,25980,18017,20196
 "33019","Sullivan, NH",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",254281,277163,287906,308631,318588,291956,371929,331589,359919,371764,368744,411644,341266,361766,367726,321737,338215,292216,296711,330854,336969
 "33019","Sullivan, NH",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",32417,32826,30728,31683,34552,38567,39928,38087,49070,44013,46079,48764,44316,46201,44248,43123,40617,33424,33149,35023,37596
 "33019","Sullivan, NH",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",221831,244460,257581,277519,284421,252894,332618,293776,311212,327729,322691,362880,296899,315550,323663,278344,297996,259499,264483,297309,300468
 "33019","Sullivan, NH",1,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),77162,80408,(D),(D),(D),109181,110249,122789,(D),136830,141432,129804,138730,142198,143015,152813,197900
 "33019","Sullivan, NH",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",37416,38301,41312,45222,48053,48184,47300,53101,53970,61556,59983,(D),(D),60709,62664,58794,58929,61874,65631,66464,68191
 "33019","Sullivan, NH",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",7724,7121,6945,7277,6465,5248,(D),(D),(D),7459,6782,(D),(D),22658,22541,20458,29108,30278,32845,41011,81913
 "33019","Sullivan, NH",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),22902,26992,32108,33641,33812,40185,43488,56443,60856,53992,56724,51035,51765,51267,46314,48104,56178
 "33019","Sullivan, NH",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",106358,107858,111174,118951,118726,116977,114796,118897,118805,115709,113719,108754,105736,104914,106609,107846,107457,110386,110696,108192,111221
 "33019","Sullivan, NH",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",22270,22711,25052,26869,27070,24883,24997,25539,25796,25202,24268,24360,23410,23429,23057,24534,24743,26313,27881,24729,25297
 "33019","Sullivan, NH",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",83931,85005,86181,92152,91748,92067,89804,93348,93009,90509,89441,84395,82329,81481,83582,83280,82664,83961,82595,83427,85896
 "33019","Sullivan, NH",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",22160,(D),(D),28657,29431,28514,29191,29792,29854,31630,32765,33596,33847,31928,32430,34977,36918,37609,40260,32461,41737
 "33019","Sullivan, NH",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",4334,(D),(D),5113,5492,5350,5770,6128,6430,7142,5482,6019,8154,7445,6739,8192,8415,8575,9791,5260,8213
 "33019","Sullivan, NH",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",17841,(D),19731,23604,23979,23201,23438,23669,23423,24487,27285,27577,25708,24493,25679,26806,28514,29046,30517,27158,33504
 "33019","Sullivan, NH",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",47157,51595,48350,47818,48429,49633,45100,38830,37402,38237,35495,35356,33677,35243,33354,30964,29114,30791,31212,28568,30171
 "33019","Sullivan, NH",1,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",199079,203029,201572,200671,203985,205611,206160,205871,202646,209508,202199,195113,185270,185021,178476,175857,175863,171149,174118,168146,167262
 "33019","Sullivan, NH",1,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),(D),(D),(D),13992,11305,(D),(D),(D),7704,5130,6183,(D),9416,11113,18857,13859,15392,21544,10567,11580
 "33019","Sullivan, NH",1,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",166870,175067,189825,178833,186790,184165,176547,176501,149736,143100,143534,(D),154120,155580,161255,163573,167926,182048,179354,192150,211217
 "33019","Sullivan, NH",1,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),31458,29973,(D),37647,35239,(D),(D),(D),31558,31726,(D),(D),31633,37445,36344,35802,39118,30647,28429,28263
 "33019","Sullivan, NH",1,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",288872,(D),269923,311785,305831,303985,273050,279535,251238,267189,259135,309495,400054,393987,424642,403869,379904,374784,366886,372730,404763
 "33019","Sullivan, NH",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),359212,355369,(D),(D),(D),331114,335350,373471,461470,447990,483492,467702,446700,433090,427212,429251,469400
 "33019","Sullivan, NH",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),870210,841297,(D),(D),(D),849363,847040,896550,838761,873907,897375,840699,869535,849037,851786,887170,969061
"Note: See the included footnote file."
"CAGDP9: Real GDP by county and metropolitan area 1/"
"Last updated: December 8, 2022 -- new statistics for 2021, revised statistics for 2017-2020."
"U.S. Bureau of Economic Analysis"
