GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "48487","Wilbarger, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),33844,39570,43083,54650,53271,44008,25558,26047,27170,32637,30741,30900,26134,26938,16008,11557,11811,12103,11394
 "48487","Wilbarger, TX",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",9148,8599,8295,7929,10372,12768,16788,18452,17327,17795,17097,15798,15968,15529,18626,19972,22697,25944,28814,31533,33813
 "48487","Wilbarger, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",49607,52611,49889,51783,54633,55626,47265,50567,55176,61914,64890,65382,62271,60663,70117,65230,59955,64093,63685,68624,68963
 "48487","Wilbarger, TX",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",18437,19623,16815,15644,16194,14120,12105,12394,16162,15198,17021,16922,15072,13705,13647,14042,13165,13041,12271,12020,13049
 "48487","Wilbarger, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",30540,32315,32607,35880,38204,41573,35202,38278,39171,46693,47872,48460,47216,47032,56752,51290,46843,51324,51862,57375,56486
 "48487","Wilbarger, TX",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),(D),9748,10134,8979,10621,9851,9113,8754,9530,9342,9181,9272,11303,10019,10391,10225,11252,10821,10329,11397
 "48487","Wilbarger, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",6205,6660,6579,5663,5303,5456,5071,5180,4639,4849,4846,5265,5634,5817,5432,(D),(D),(D),5263,(D),5474
 "48487","Wilbarger, TX",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1863
 "48487","Wilbarger, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3136,3808,4082,(D),3988,4107
 "48487","Wilbarger, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",18573,19087,18575,14330,13028,13766,12769,12957,13760,13825,13096,11503,11127,11997,12983,12751,13661,14118,13923,13833,14742
 "48487","Wilbarger, TX",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),473,(D),(D),(D),(D),(D),114,160,380,459,551,534,213,478,1133,1206,1228
 "48487","Wilbarger, TX",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),12576,(D),(D),(D),(D),(D),12981,11343,10745,11533,12424,12210,13463,13637,12742,12575,13461
 "48487","Wilbarger, TX",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",21210,21410,23921,20322,17046,15875,14736,15070,15966,15858,15109,14910,14071,14730,14855,13852,12158,12234,35212,26404,38936
 "48487","Wilbarger, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",785,916,749,601,566,528,448,379,495,675,806,930,819,790,742,926,776,976,25189,17168,29778
 "48487","Wilbarger, TX",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",20435,20496,23191,19734,16481,15346,14287,14694,15470,15174,14297,13980,13252,13937,14109,12927,11384,11271,11376,10139,10876
 "48487","Wilbarger, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",12907,13809,13224,12998,12352,11970,11832,11844,10194,10117,10212,12298,11831,11812,11747,11946,12500,12543,13054,12883,13266
 "48487","Wilbarger, TX",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",166224,167783,165454,157817,165642,168178,163952,163498,163033,161692,154413,154786,154170,141596,138901,136474,135161,133397,131319,132905,129911
 "48487","Wilbarger, TX",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",49809,60812,66458,72005,77219,78820,91690,73376,87115,68223,82900,94937,127436,112428,117456,100529,109350,99300,93740,60933,90961
 "48487","Wilbarger, TX",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",33887,35046,35368,34904,38897,40688,40105,38089,36261,39707,43450,44034,47043,47848,50278,52751,52479,53270,57062,56652,56394
 "48487","Wilbarger, TX",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),248949,254629,231674,240078,245323,233780,158319,203208,191711,181567,233318,189924,136280,159217,146546,194701,200900,164985,74248
 "48487","Wilbarger, TX",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",102413,(D),111785,130014,135825,150440,139087,176500,284196,316621,345486,148015,143191,133290,118717,126089,132088,152641,153387,140524,151551
 "48487","Wilbarger, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",159760,167302,183654,207601,214780,227811,229742,234613,354174,369953,413433,238228,264578,238098,221101,220445,229145,243484,241613,200513,233121
 "48487","Wilbarger, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",371411,389900,405467,404930,386619,401607,399354,390880,315197,372595,365058,354673,405087,363073,322117,343055,326385,383839,420061,381028,305967
 "48489","Willacy, TX",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",548716,516444,577180,636711,604189,538719,654491,580030,597385,662700,574406,425737,557630,474472,481616,438109,463869,534303,513744,517871,606156
 "48489","Willacy, TX",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",469106,439766,502950,566644,533020,468032,579904,507499,525802,575200,494664,352302,483344,399796,407913,363817,389863,462340,441580,446786,539109
 "48489","Willacy, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",35101,34080,(D),(D),(D),29126,(D),36277,(D),(D),127431,20642,128617,22871,58731,44121,80123,133167,71134,73264,94264
 "48489","Willacy, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",271833,254810,207843,267905,267435,234295,273846,210627,242330,175623,118947,85687,75118,84953,77611,68604,59088,39143,45365,45774,34326
 "48489","Willacy, TX",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",(D),153,147,138,125,117,108,99,89,99,96,14478,29339,28265,23271,24638,28300,51840,51979,43586,91572
 "48489","Willacy, TX",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",4618,5117,11404,9782,11566,(D),19189,(D),25285,17764,8230,7791,5311,7226,7010,4524,4100,4253,5256,4322,6514
 "48489","Willacy, TX",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",2376,1209,(D),(D),(D),(D),(D),(D),(D),(D),5368,4399,7968,7833,6960,5648,4833,5200,5712,8616,7884
 "48489","Willacy, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",102,115,83,27,45,96,89,303,342,576,(D),(D),(D),(D),1850,1811,(D),(D),(D),6024,5081
 "48489","Willacy, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",2319,1074,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5096,3831,(D),(D),(D),2539,2722
 "48489","Willacy, TX",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),3667,3661,4316,(D),(D),6994,7137,6430,6749,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48489","Willacy, TX",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",21037,21427,22994,24785,29180,30642,27948,25744,26725,26793,25442,25049,25049,25511,24833,21437,17824,18053,18717,20586,20860
 "48489","Willacy, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",5183,(D),(D),(D),5872,5560,(D),(D),(D),(D),11090,10923,(D),10987,9542,10409,10563,12370,15347,12328,11455
 "48489","Willacy, TX",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",19321,(D),(D),(D),(D),(D),17673,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48489","Willacy, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",38238,40418,40587,38447,38606,39997,39773,40133,43560,44352,48263,60860,55074,52821,52298,53430,58668,53882,58707,69754,68941
 "48489","Willacy, TX",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",5720,6256,5777,5510,5845,8066,7506,7344,8092,7754,8573,8240,7809,8489,7127,8636,6508,6687,6339,5720,6150
 "48489","Willacy, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",32722,34363,35054,33165,32953,31879,32287,32834,35517,36620,39716,52620,47261,44290,45210,44741,52377,47294,52636,64646,63305
 "48489","Willacy, TX",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",11199,11278,11128,12167,14106,17694,(D),44659,46727,(D),75155,48208,47242,49884,35654,29674,30835,35836,46549,47806,57016
 "48489","Willacy, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),2157,(D),(D),(D),(D),2309,1997,1869,(D),(D),(D),(D)
 "48489","Willacy, TX",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,9656,10173,10860,10521,11966,11515,11769,13888,15830,17377,17503,20178
 "48489","Willacy, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22010,16221,15563,(D),(D),(D),(D)
 "48489","Willacy, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",16512,16767,15580,18312,21977,20977,21802,21953,22119,22678,22732,21139,19783,19886,21048,20742,20735,21773,27126,27038,28879
 "48489","Willacy, TX",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",55,55,47,15,21,85,183,193,103,(D),(D),(D),28,36,42,38,38,55,49,19,4
 "48489","Willacy, TX",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",16458,16713,15533,18293,21951,20891,21624,21766,22019,(D),(D),(D),19755,19850,21005,20704,20696,21716,27077,27022,28880
 "48489","Willacy, TX",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",8321,8778,9731,8492,6872,7024,7320,8049,8495,8176,8054,8473,8902,9265,10002,9943,11322,11773,11561,8781,10449
 "48489","Willacy, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",322,360,548,(D),(D),0,0,142,239,(D),609,752,(D),(D),(D),(D),2042,(D),(D),378,1039
 "48489","Willacy, TX",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",8003,8421,9174,(D),(D),7044,7341,7923,8269,(D),7452,7721,(D),(D),(D),(D),9320,(D),(D),8344,9386
 "48489","Willacy, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",13934,(D),14733,14722,16435,16919,15678,14757,13546,11719,11238,11346,(D),(D),(D),(D),9676,9541,8934,8298,8358
 "48489","Willacy, TX",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",76213,73089,72557,69112,70323,70531,73553,72843,71597,86781,79183,73434,74362,74366,73635,72721,73330,73883,73350,72701,72722
 "48489","Willacy, TX",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",283194,266869,(D),(D),(D),280085,(D),259142,(D),(D),238696,106329,201971,109990,149695,120372,165845,219236,140494,144036,167114
 "48489","Willacy, TX",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),25194,26786,29212,(D),(D),34956,32860,33156,33542,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48489","Willacy, TX",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),5923,5606,(D),(D),(D),(D),11039,25401,(D),39228,32772,35003,38790,63966,67174,55752,101904
 "48489","Willacy, TX",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",23544,(D),8269,9613,11873,15959,(D),31623,34182,32916,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48489","Willacy, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",297548,279848,361974,423240,376059,304207,390803,307798,315381,357115,253293,118519,215393,125195,160709,127048,165659,214804,146987,152780,177181
 "48489","Willacy, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",139862,130599,124537,128363,140698,149888,171422,191223,200560,209691,235190,233784,266736,273442,255294,236698,237231,270251,291537,292919,358109
 "48491","Williamson, TX",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",9613554,9257628,9994307,10539330,12129148,13242237,14547800,14705687,15020884,16028829,16829789,17829507,17670608,17728323,18155562,18686992,19362820,20553535,21981045,22952688,24642479
 "48491","Williamson, TX",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",8688762,8277265,8966095,9510655,11043315,12110308,13202958,13295570,13539934,14519577,15432067,16409308,16226167,16262732,16655057,17123919,17711601,18850770,20257713,21159293,22846530
 "48491","Williamson, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",3935,3756,25496,66926,54493,109007,103114,16901,15728,24714,6584,7858,46041,7660,37624,11300,9773,15526,11016,13555,12110
 "48491","Williamson, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",131696,119908,138993,136453,163626,187441,190404,181931,184882,140314,119789,146193,205159,250427,242122,251621,281038,229800,222645,254445,239079
 "48491","Williamson, TX",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",19434,22246,20609,22901,21417,21684,22463,19637,21519,24128,25048,24349,24826,106845,112660,130023,132097,137146,140037,160068,140072
 "48491","Williamson, TX",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",1002135,977343,935452,808500,932345,1145503,1252874,1109045,965358,978306,964722,1009319,1035531,1074678,1129912,1235779,1359817,1453451,1542295,1552133,1704340
 "48491","Williamson, TX",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",506157,488711,480471,571621,708852,785272,804984,868880,1197276,1413377,1732230,1922148,2059580,2573860,2861345,3014274,3018195,3162478,3555821,3758380,3829929
 "48491","Williamson, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",370274,380708,382115,459083,572073,650421,654255,725656,1063527,1243289,1532192,1656746,1726816,2286031,2556711,2737019,2734064,2809212,3205464,3374319,3452288
 "48491","Williamson, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",184252,134981,118599,133234,160500,151007,173598,159529,130714,170422,198570,265402,333852,281154,296401,265169,272380,341507,337171,370343,364170
 "48491","Williamson, TX",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",3187437,2431568,2770902,3134285,3498050,3519285,4302696,4563494,4272332,4682165,4981137,5320065,4433214,3144057,2692970,2258689,2131182,2200427,2608751,2728911,2805887
 "48491","Williamson, TX",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",997030,1105908,1245984,1149973,1365568,1438307,1365293,1299514,1241459,1269723,1246079,1297118,1414545,1524900,1599030,1653923,1820724,1902194,1938827,1976250,2113325
 "48491","Williamson, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",68557,58062,60634,65501,82752,99603,112780,121609,139482,142963,196620,202049,183930,202221,197030,217310,235898,259178,315390,283488,280500
 "48491","Williamson, TX",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",79791,79806,83076,90362,107191,138162,194724,221302,218747,238987,249481,271741,320857,331072,376906,388109,388837,451192,496256,499641,627317
 "48491","Williamson, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",1179204,1309217,1415486,1491372,1826115,2200201,2202280,2058482,2342921,2505615,2667904,2802109,2858104,3032851,3155588,3375496,3472403,3770071,3728099,4381590,4692566
 "48491","Williamson, TX",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",246215,276745,368473,378205,523483,580909,566145,566960,701801,705968,731665,782095,747303,738828,725979,742878,727363,740439,744438,821248,992816
 "48491","Williamson, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",938208,1038120,1048707,1115845,1300649,1621322,1639471,1492434,1643455,1799880,1936133,2020014,2111128,2295704,2432887,2637957,2753217,3043556,2995917,3580564,3711166
 "48491","Williamson, TX",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",612792,639636,705996,764320,921853,999093,1136362,1229640,1206031,1278676,1336160,1378788,1544376,1846491,1949669,2107345,2256097,2474198,2801849,2886610,3429496
 "48491","Williamson, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",367584,379620,396186,394385,557126,632634,717970,762986,733809,757495,807611,851211,994986,1212943,1308732,1444162,1591117,1775298,1952446,1948475,2431424
 "48491","Williamson, TX",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",87471,96019,91241,65143,20487,24561,55483,65211,62971,72392,72604,69673,50017,128647,124519,125162,144955,155089,227055,237301,247309
 "48491","Williamson, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",173016,181145,231984,310129,342105,340230,363021,401699,409354,448763,455952,457904,499364,507231,519079,541704,528386,555005,637553,709885,769694
 "48491","Williamson, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",452948,489308,519881,532797,565144,592456,613634,705743,792543,848766,902320,992444,1017216,1072494,1128786,1243375,1319199,1427370,1508399,1478378,1559493
 "48491","Williamson, TX",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",73369,70879,75872,81371,81518,84555,89965,94591,103619,113358,118968,122205,120781,120719,125618,141900,146327,149257,164050,152162,163607
 "48491","Williamson, TX",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",380916,418683,444352,452189,483986,508216,524132,611254,688940,735507,783418,870239,896485,952041,1003520,1101652,1173354,1279372,1345115,1327763,1397227
 "48491","Williamson, TX",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",242326,264948,296908,334592,375995,401659,451297,464192,456923,477164,511151,534986,571737,632734,683688,712931,728950,760812,794474,635593,805505
 "48491","Williamson, TX",6,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",24846,27713,31591,36343,40765,45165,58030,65018,72127,80130,96956,101611,113987,124886,130672,142325,146869,171824,179829,99988,130269
 "48491","Williamson, TX",6,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",218531,238330,266489,299490,336632,357830,394100,399642,384934,397127,414196,433375,457788,507870,552939,570735,582273,590198,615934,534027,673462
 "48491","Williamson, TX",6,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",329042,352007,357567,411680,463696,487915,504698,504202,503595,502424,493766,500141,516962,486431,517224,533324,552310,587092,618212,582920,632151
 "48491","Williamson, TX",6,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",922678,989304,1035008,1031747,1083205,1126012,1342854,1409570,1481302,1508938,1397682,1420199,1444004,1464626,1499533,1561057,1647431,1701773,1728732,1799485,1813429
 "48491","Williamson, TX",6,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",115087,105081,156078,221931,228189,316780,312776,200218,201966,165014,126372,154052,253215,256778,283014,264404,292405,246317,234893,269351,252505
 "48491","Williamson, TX",6,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",4181634,3563743,4045604,4296232,4882405,4980071,5674770,5862679,5514090,5951897,6227179,6617183,5846827,4665615,4287912,3907012,3941982,4091643,4550136,4709827,4923474
 "48491","Williamson, TX",6,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",89129,82036,82746,90105,105391,122197,135981,141590,161270,167667,221714,226398,208748,310653,311392,349125,370231,399026,459768,445475,423512
 "48491","Williamson, TX",6,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",587042,569368,564164,662907,817305,924072,998484,1088624,1415922,1652490,1981723,2193888,2380591,2904291,3237521,3401729,3406374,3611264,4049905,4257059,4448717
 "48491","Williamson, TX",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1572540,1523015,1503159,1552390,1835179,2176807,2298397,2142776,2347976,2551236,2822818,3085519,3344519,3892041,4253099,4505229,4679189,4883580,5339510,5563305,5807348
 "48491","Williamson, TX",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",7114621,6751318,7468365,7966494,9215386,9926187,10904433,11169517,11196088,11971140,12609775,13323789,12884027,12383125,12421303,12644150,13059725,13991066,14949329,15627572,17056957
 "48493","Wilson, TX",6,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",411933,471268,467854,470475,477357,473671,492700,526333,561577,581754,725016,960589,1157672,1106129,1011099,991962,968085,1049254,1194503,1152673,1157403
 "48493","Wilson, TX",6,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",300227,352311,343891,352089,357998,355725,372426,405452,437620,454746,600822,832176,1025917,970270,866883,840269,811913,894013,1044913,997846,1001569
 "48493","Wilson, TX",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",1741,9586,5250,6861,1981,2723,3277,17013,21323,4103,5052,5880,2657,3481,3423,9966,4509,8406,3863,3997,3529
 "48493","Wilson, TX",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",20057,26066,18383,16202,16381,21602,22698,22707,25568,28409,133049,320379,456913,386663,272668,201966,174242,222142,350683,310302,252595
 "48493","Wilson, TX",6,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",1196,(D),(D),(D),1470,1929,2173,2276,2215,2402,2386,2554,2804,2613,2602,3178,(D),3000,(D),(D),(D)
 "48493","Wilson, TX",6,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",51909,54663,58522,56020,56809,53718,59109,72775,94468,87611,82838,77483,79395,73017,66289,62450,63633,70809,75966,74299,79745
 "48493","Wilson, TX",6,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",18478,20316,22513,27730,28829,30314,28919,31277,25539,24417,30532,32609,59393,56584,82050,90127,68859,82918,100255,82090,88348
 "48493","Wilson, TX",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",10871,(D),12880,14298,15719,15536,(D),(D),(D),16256,21762,23244,23222,23371,25573,25107,27079,31372,40914,36192,40211
 "48493","Wilson, TX",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",7940,(D),10092,14229,13760,15711,(D),(D),(D),8225,8770,9365,36190,33118,57571,67214,40275,50051,56666,42228,43648
 "48493","Wilson, TX",6,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",19540,31394,18336,13684,12683,11319,9935,10503,8532,9010,8176,8597,10404,12745,13254,10108,28766,28083,26420,14974,14184
 "48493","Wilson, TX",6,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",39188,42345,45039,46120,46791,41971,41181,43692,46897,56189,63413,75830,86952,93407,94483,91110,89558,99760,104854,113187,117043
 "48493","Wilson, TX",6,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),7237,8556,9497,11229,11153,12722,13887,12349,14704,19774,18563,15312,17225,17628,16449,16844,17272,19712,13959,12279
 "48493","Wilson, TX",6,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",3680,4713,5539,5320,5257,5654,7985,9484,9253,8293,7020,7016,18781,17734,17599,12366,9466,9459,8936,8333,8715
 "48493","Wilson, TX",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",68250,78950,77717,80592,88820,91837,90986,86447,96341,113380,128906,150590,159380,165126,140073,158730,149956,150361,170998,182704,185426
 "48493","Wilson, TX",6,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",14764,16362,15120,13542,17002,17412,15049,15821,18710,19174,17413,18035,18617,16423,16271,15448,15943,15862,15932,16222,17302
 "48493","Wilson, TX",6,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",53613,62740,62775,67347,72030,74656,76333,70925,77972,94379,111529,132555,140768,148819,123753,143531,134057,134564,155599,167215,168713
 "48493","Wilson, TX",6,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",22182,23730,24219,26033,27399,21777,31892,36057,35740,41818,48029,50265,46886,51075,49649,47094,52093,(D),(D),(D),(D)
 "48493","Wilson, TX",6,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",11718,13412,13756,13546,13612,14381,15521,18125,18077,23148,29548,31680,26589,28151,26773,25702,26998,30937,36274,31696,36210
 "48493","Wilson, TX",6,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",6099,6466,6421,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13888,(D),(D),(D),(D)
 "48493","Wilson, TX",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",4557,4200,4355,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11379,(D),(D),(D),(D)
 "48493","Wilson, TX",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",(D),(D),28762,35415,33224,33798,34389,36370,36285,36148,34561,32956,35140,37261,40657,39822,(D),(D),40807,39920,39495
 "48493","Wilson, TX",6,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),1820,(D),(D),(D),(D),(D),1800,2314,(D),(D),(D),2441,2166,2078
 "48493","Wilson, TX",6,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),34550,(D),(D),(D),(D),(D),35454,38317,(D),(D),(D),38335,37738,37406
