GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "30095","Stillwater, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",604639,467446,467533,438415,449916,402361,401737,371178,392076,432881,473066,404896,469882,458852,417371,363732,381528,382354,426405,542183,438734
 "30095","Stillwater, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",71238,76860,76317,82423,80169,82998,91062,95001,93127,93667,99151,131933,136943,139737,142325,131992,143254,150182,163864,165145,171831
 "30097","Sweet Grass, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",245484,226909,232478,224251,236202,262289,288082,260462,180148,161804,180985,198733,208178,215412,213940,194926,217077,207693,233995,252782,248728
 "30097","Sweet Grass, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",230299,210401,215175,205721,217891,243747,269208,242051,161992,143496,163103,181482,191797,199050,196562,179252,205062,196268,223564,241875,238276
 "30097","Sweet Grass, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),(D),2405,1522,907,22665,(D),1996,12609,4329,1011,4151,(D),(D),(D),(D),(D),10149,(D),1711,15917
 "30097","Sweet Grass, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",158655,144394,157717,148594,162216,164885,216040,192468,95328,81856,102672,102682,118156,119177,119873,98244,106171,99148,101892,129979,99222
 "30097","Sweet Grass, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",379,444,399,281,369,363,402,387,380,338,421,302,282,(D),141,(D),178,1736,2137,2920,2230
 "30097","Sweet Grass, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",19111,11889,11761,11565,10470,10386,8372,8242,7904,9810,9869,11228,10392,9229,8980,8477,8062,7645,7602,7791,8400
 "30097","Sweet Grass, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",2881,2685,3054,3142,3377,3706,(D),4274,3776,3474,3441,3528,4026,4314,4841,4850,4592,4680,6133,5362,5940
 "30097","Sweet Grass, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),2811,3077,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3163,3238,3523
 "30097","Sweet Grass, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),298,259,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3052,2166,2467
 "30097","Sweet Grass, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",1974,1806,1577,1728,1731,1667,1548,2144,2723,3189,3770,3989,3635,(D),2544,(D),2714,2628,2368,(D),2347
 "30097","Sweet Grass, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",7150,7469,8236,7895,7801,7357,6659,6753,6534,5697,5845,5776,5594,5447,5531,5461,5896,7117,8026,5374,5345
 "30097","Sweet Grass, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1830,(D),2392,(D),(D),(D),(D),(D)
 "30097","Sweet Grass, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",226,307,405,1169,748,582,391,532,717,(D),1069,981,994,1383,1362,1405,1018,(D),810,917,1186
 "30097","Sweet Grass, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",15746,16424,15214,14656,17700,17809,18349,17507,18806,19457,19740,32511,33135,35512,35351,31308,36503,38155,39572,40459,43863
 "30097","Sweet Grass, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",3305,4177,3847,3653,4647,4974,5032,5061,6183,5044,5517,5372,4914,5409,5250,4813,4782,4567,4782,5336,5625
 "30097","Sweet Grass, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",12645,12406,11518,11155,13206,12946,13448,12536,12720,14431,14249,27139,28229,30105,30113,26487,31854,33837,35035,35248,38413
 "30097","Sweet Grass, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",5752,6283,(D),(D),(D),5034,4902,5297,4723,4677,5329,5532,2959,2506,2844,3020,3552,4417,5628,5674,6576
 "30097","Sweet Grass, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",3432,3800,3381,3326,3113,3409,2870,3117,2586,2423,2489,1931,1676,1447,1520,1723,1882,2190,3385,3829,4740
 "30097","Sweet Grass, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",2098,2174,1943,(D),(D),(D),(D),(D),(D),(D),2093,2776,473,279,396,498,561,611,615,577,464
 "30097","Sweet Grass, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",365,439,(D),(D),(D),(D),(D),(D),(D),(D),750,825,804,772,922,801,1104,1596,1592,1237,1303
 "30097","Sweet Grass, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",1184,1279,1171,1000,1010,(D),(D),(D),(D),1165,(D),(D),1129,1342,1583,3274,5359,(D),28370,24931,(D)
 "30097","Sweet Grass, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",37,43,100,143,54,(D),(D),(D),(D),(D),(D),(D),63,41,51,19,33,23,43,(D),(D)
 "30097","Sweet Grass, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",1132,1220,1065,860,949,(D),(D),(D),(D),(D),(D),(D),1067,1303,1533,3263,5339,(D),28403,(D),(D)
 "30097","Sweet Grass, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",5561,6022,6777,6661,5974,5890,6252,5472,4795,4481,4497,4867,5431,5422,5698,5423,5545,5395,5315,5215,6110
 "30097","Sweet Grass, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",1900,2017,2425,2015,1743,1563,1640,1400,987,1008,818,1022,1092,1217,1048,992,1051,1056,964,966,1186
 "30097","Sweet Grass, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",3630,3974,4311,4627,4217,4322,4607,4069,3808,3473,3679,3845,4340,4207,4647,4427,4492,4338,4347,4245,4919
 "30097","Sweet Grass, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",2498,2673,2329,2348,2472,2948,3083,2879,2685,2728,2387,2887,3021,3554,3563,3504,3487,3496,3264,2955,3063
 "30097","Sweet Grass, MT",7,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",16852,17147,17816,18398,18506,19125,19748,19059,18266,18314,17903,17251,16443,16482,17337,15663,12843,12226,11662,12291,11856
 "30097","Sweet Grass, MT",7,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),(D),158735,148283,160778,190269,(D),192140,107236,86189,103749,106833,(D),(D),(D),(D),(D),110183,(D),134025,115325
 "30097","Sweet Grass, MT",7,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",9141,9313,9889,9680,9586,9074,8250,8915,9260,8885,9615,9765,9228,(D),8071,(D),8605,9715,10323,(D),7677
 "30097","Sweet Grass, MT",7,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30097","Sweet Grass, MT",7,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",3020,2935,3406,4429,4155,4285,(D),4784,4486,(D),4512,4509,5022,5688,6206,6254,5650,(D),7083,6363,7184
 "30097","Sweet Grass, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),173737,163870,174368,203032,230287,202496,118455,99483,117077,121588,(D),(D),(D),(D),(D),122168,(D),145898,129647
 "30097","Sweet Grass, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),42728,41953,43967,43844,43994,43206,43851,43888,45893,59894,(D),(D),(D),(D),(D),71256,(D),91864,101393
 "30099","Teton, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",150662,167922,164584,189234,202583,192182,199192,245818,259473,231327,286720,242677,237799,225846,220964,234059,223413,250146,257445,265712,206109
 "30099","Teton, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",125965,143100,138787,163358,175643,164419,171689,219388,233736,205568,261148,217221,213439,201550,194326,208365,198627,226246,233098,242358,181221
 "30099","Teton, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",31536,46816,33175,60052,63416,45622,44449,88924,98434,52479,105667,57625,61228,59663,49092,67020,41739,82319,110707,117153,23184
 "30099","Teton, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",465,635,406,464,493,523,576,749,1278,1119,1221,1703,1658,1653,2107,1862,1910,1669,1563,1986,1525
 "30099","Teton, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",3085,3498,3269,3176,2997,3181,3218,3543,3109,3732,4444,4713,4680,4769,3759,4704,6125,5900,6122,7232,6009
 "30099","Teton, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",8397,8622,9610,8417,6930,7907,9587,10351,11503,13996,14832,17408,18666,14983,12904,11993,12072,11820,11263,10851,11924
 "30099","Teton, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",1415,1050,1072,1114,1156,1428,3741,4290,4214,3154,2380,2989,3069,3207,3096,2114,1931,1766,1174,1241,1341
 "30099","Teton, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1799,1645,(D),(D),1071
 "30099","Teton, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),69,64,(D),(D),255
 "30099","Teton, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",11693,12046,13464,14791,14190,14802,12747,15750,15764,16732,17060,15707,15904,16954,18002,19092,21394,21259,18539,19922,22442
 "30099","Teton, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",8821,10282,11431,10261,11003,12086,11439,9861,8927,9465,9112,9930,10202,9427,8806,9006,9477,11841,12778,12284,12853
 "30099","Teton, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",5200,5911,8465,9267,14565,14828,12088,10430,8635,9106,11889,11761,12466,13028,(D),(D),(D),(D),(D),(D),(D)
 "30099","Teton, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",14744,14659,15642,17001,19749,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30099","Teton, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",27230,28465,26089,26050,28341,26100,32632,32362,35813,35680,39772,41910,37481,33013,35855,33194,33481,33644,28908,27180,27544
 "30099","Teton, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",6546,8372,8603,8734,9860,9669,9326,9742,11032,9843,11491,11650,10798,11884,12357,(D),11146,9303,9427,8806,9493
 "30099","Teton, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",20764,20087,17409,17223,18343,16237,23411,22675,24841,25833,28285,30260,26679,21024,23418,(D),22304,24662,19442,18347,17924
 "30099","Teton, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",1230,1816,3759,3920,(D),(D),3227,(D),(D),(D),(D),(D),(D),6859,(D),5544,(D),(D),(D),4020,4744
 "30099","Teton, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",1071,(D),(D),2665,2745,2561,(D),3086,3385,4479,4844,5947,4199,4599,4705,5023,5214,3060,3209,(D),4003
 "30099","Teton, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,0,0,0,0,0,0,0
 "30099","Teton, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),1234,(D),(D),580,570,434,700,1278,1384,1395,(D),2255,(D),561,(D),(D),(D),(D),763
 "30099","Teton, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",6633,7307,7852,8033,8148,7781,7551,7183,7459,7290,7548,8490,9973,9854,10009,9030,8813,8407,8156,7850,8613
 "30099","Teton, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),91,93,109,163,207,234,230,231,212,173,139,118,86,69,70,70
 "30099","Teton, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),7685,7453,7070,7294,7083,7314,8260,9742,9643,9838,8894,8697,8324,8091,7784,8547
 "30099","Teton, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",3838,4068,4312,4229,4008,4150,3603,3440,3749,4074,4672,5143,5434,5370,5061,4867,4661,4122,3689,3593,4231
 "30099","Teton, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",1032,1231,1329,1377,1105,959,793,605,795,1024,1435,1274,1008,1122,926,(D),954,667,555,579,683
 "30099","Teton, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",2789,2813,2955,2819,2886,3186,2808,2840,2956,3051,3234,3868,4423,4248,4132,(D),3708,3448,3125,3006,3539
 "30099","Teton, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",4713,4870,4236,4602,(D),5562,(D),5667,5529,5576,5638,5045,3797,(D),3860,3660,3246,(D),3675,(D),(D)
 "30099","Teton, MT",7,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",25318,25154,26281,26016,27028,27891,27608,26336,25715,25512,25577,25457,24362,24267,26390,25721,24779,24377,24872,24179,24795
 "30099","Teton, MT",7,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",31835,47221,33427,60246,63625,46058,44978,89314,99566,53659,106672,59329,62882,61315,51098,69118,43568,84125,112545,119314,24355
 "30099","Teton, MT",7,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",20589,22482,25063,25094,25293,27020,24343,25631,24693,26198,26174,25637,26106,26387,26818,28110,30896,33033,31119,32059,35142
 "30099","Teton, MT",7,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",8467,9615,11792,12447,17287,17745,15167,13914,11710,12858,16323,16474,17146,17795,(D),(D),(D),(D),(D),(D),(D)
 "30099","Teton, MT",7,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",16207,15877,16909,18344,21212,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30099","Teton, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",39891,54107,42268,66749,68415,53868,57434,101290,112184,71917,123948,79725,84618,79326,67144,80156,58157,92156,114184,119203,40340
 "30099","Teton, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",86666,91845,96799,99685,109965,110548,114501,121113,125597,130797,137298,137496,128780,122169,125991,128766,136435,135716,125892,130556,137269
 "30101","Toole, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",172597,190073,204940,210857,235128,272462,227880,257017,266329,250930,271664,297613,300053,296923,293956,319790,275297,339348,352859,367319,293774
 "30101","Toole, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",138142,155449,166392,167867,190164,227845,183822,211132,218733,199324,217279,242951,248599,247277,245376,275030,229284,295479,308224,324521,255756
 "30101","Toole, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",1828,16760,28171,36275,61861,112894,54241,(D),84480,50779,61015,(D),77597,75209,62051,87235,17801,98797,143034,(D),58201
 "30101","Toole, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",20128,20310,17276,19076,21595,25186,23659,22595,25856,21899,21216,24959,24242,23878,26651,23447,20308,17658,17390,23405,17724
 "30101","Toole, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",2144,2469,2272,1607,1454,1589,1524,1544,1422,10852,16201,17794,24339,24943,26600,31796,31639,27121,28251,39703,32383
 "30101","Toole, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",5232,6723,7021,3769,(D),(D),2451,(D),(D),(D),(D),17828,(D),(D),(D),(D),(D),(D),(D),10648,(D)
 "30101","Toole, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",1653,1939,1899,1268,(D),(D),1128,1179,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30101","Toole, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30101","Toole, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30101","Toole, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),13411,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30101","Toole, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",7263,8170,8895,8731,8664,8726,8803,8886,8258,7632,7296,7951,8785,9063,8864,8167,7805,8102,8832,8210,8075
 "30101","Toole, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",30682,28266,30959,24957,24208,27507,29696,26860,33744,33686,28815,23129,26391,27137,26305,30518,38478,51485,42418,38626,39320
 "30101","Toole, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",2920,3083,3214,3706,3977,4187,4888,5296,5422,5534,5150,4899,5016,4852,4938,4931,5676,5867,6839,8657,9670
 "30101","Toole, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",21080,21734,20671,19926,21526,19352,22334,22839,24832,25017,29282,33153,32311,29476,30842,29001,28559,30484,27114,25309,23622
 "30101","Toole, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",5569,6855,6717,6489,6836,6592,6338,7081,8207,6985,8661,9316,8560,9677,9120,8328,8107,8740,8701,8517,7359
 "30101","Toole, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",15590,14885,13943,13425,14696,12708,16121,15816,16697,18028,20626,23838,23759,19719,21709,20686,20478,21754,18197,16502,16112
 "30101","Toole, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",10815,11272,10926,12615,13524,(D),13878,15414,14264,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30101","Toole, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),(D),4065,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30101","Toole, MT",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "30101","Toole, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),6919,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30101","Toole, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",(D),5940,(D),(D),5279,4447,4427,4193,4522,4670,4496,4861,5055,5288,5654,7368,8157,7997,9345,9073,13044
 "30101","Toole, MT",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),163,158,91,84,139,74,15,29,3,137,179,199,146,63,28,0,28,32,33
 "30101","Toole, MT",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),5189,4364,4292,4120,4505,4641,4492,4724,4876,5089,5511,7318,8147,8017,9337,9060,13041
 "30101","Toole, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",12018,12549,13579,(D),(D),9307,(D),(D),(D),7355,7827,8867,8004,7374,6843,6195,6067,6264,5975,5661,7100
 "30101","Toole, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",4351,4748,4909,(D),(D),1566,(D),(D),(D),1731,1810,1859,1583,1406,1305,1128,1215,1278,1174,1131,1376
 "30101","Toole, MT",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",7419,7522,8392,10257,7492,7722,(D),(D),(D),5623,6016,7008,6420,5967,5537,5065,4854,4989,4801,4531,5727
 "30101","Toole, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",3713,3972,3472,3190,3208,2998,3527,3327,3540,4078,5203,4072,2611,1256,1471,1634,1750,1975,1959,1878,1880
 "30101","Toole, MT",7,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",34899,35047,39009,43525,45495,45349,44779,46502,48181,51584,54406,54662,51442,49652,48620,46058,45897,45733,46736,45686,39878
 "30101","Toole, MT",7,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",21420,37733,46586,56679,83725,133026,79144,(D),109169,73459,82161,(D),101788,99058,88627,113547,36345,112804,155634,(D),70787
 "30101","Toole, MT",7,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),21459,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30101","Toole, MT",7,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",31190,29301,31605,25222,24345,27591,29571,26924,33260,43786,44870,40923,50717,52065,52922,62331,70251,78979,70840,77981,71534
 "30101","Toole, MT",7,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",4419,4821,4927,4937,(D),(D),6022,6485,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30101","Toole, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",29374,47406,56328,62237,87951,136310,83073,112991,116226,77940,90392,113142,108103,104766,92170,113841,38019,111938,154343,169520,77289
 "30101","Toole, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",104957,107798,111262,107703,106700,102512,106358,104963,109213,121180,127034,129809,140539,142445,150526,162127,169388,176892,161532,166077,167843
 "30103","Treasure, MT",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",58787,42463,58189,72569,71831,70439,100967,107747,105019,82435,74928,66256,80789,129317,130934,138505,100134,101037,96677,83698,76941
 "30103","Treasure, MT",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",54495,38925,54637,68889,68198,66841,97448,104706,102028,79355,72063,63402,78153,126749,128336,135861,97488,98512,94059,81048,74145
 "30103","Treasure, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",9031,5264,4176,10558,(D),2299,15734,21425,28565,12595,(D),(D),(D),50211,(D),(D),39477,(D),(D),(D),38042
 "30103","Treasure, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D)
 "30103","Treasure, MT",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",596,692,676,698,684,697,660,655,617,695,735,681,718,687,716,752,761,816,890,840,681
 "30103","Treasure, MT",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",300,272,364,226,(D),213,(D),(D),(D),(D),(D),(D),(D),355,(D),(D),257,(D),(D),(D),(D)
 "30103","Treasure, MT",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",43,52,48,56,224,393,(D),(D),(D),(D),139,33,51,43,20,11,10,0,0,39,23
 "30103","Treasure, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",22,24,14,12,16,26,0,21,61,65,32,3,19,25,11,6,8,0,0,25,19
 "30103","Treasure, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",5,11,32,47,247,422,(D),(D),(D),(D),107,30,31,15,6,3,0,0,0,0,0
 "30103","Treasure, MT",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),1328,1866,2021,2312,2186,2048,2105,2124,2650,2846,3050,3287,3138,3181,3200
 "30103","Treasure, MT",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",307,304,343,335,351,236,166,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),503,(D)
 "30103","Treasure, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",39984,27099,44859,52382,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30103","Treasure, MT",7,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),264
 "30103","Treasure, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",2926,2898,2661,2643,2929,3436,3605,3109,3505,3889,4046,4507,4307,4385,4702,4246,5363,4482,(D),4360,4315
 "30103","Treasure, MT",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
