GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "36065","Oneida, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",8694371,8849305,9020516,9199341,9177166,9340538,9652814,9672283,9727901,9944087,9760019,9792051,9591428,9538719,9538210,9712018,9740049,9916745,10253548,9816330,10271541
 "36065","Oneida, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",6619004,6772540,6896572,7067148,7025664,7193042,7440706,7391734,7425133,7565070,7420289,7501529,7287264,7412951,7462441,7652254,7636920,7815922,8102402,7791057,8082470
 "36065","Oneida, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",139787,134906,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),72417,83223,61881,69360,78278,77946,85570,81660,74814
 "36065","Oneida, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",22000,21379,20945,19402,28084,29245,26681,26310,26799,28626,15931,18383,16867,19524,12075,23694,23747,30188,23818,26007,25426
 "36065","Oneida, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",60201,67433,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),61922,61678,57474,64549,68568,65423,67885,60389,62275
 "36065","Oneida, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",290963,314818,337729,332230,290351,301630,300811,297409,270901,261096,251451,260427,251476,234750,204111,210573,229818,239610,244190,322131,267323
 "36065","Oneida, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",840226,842773,806374,830172,853348,822246,868996,812307,746389,826422,802251,875903,861674,913368,893640,898092,920272,898017,966571,938890,1011352
 "36065","Oneida, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",616463,617575,583717,601422,603301,563573,619405,582355,492528,550789,544593,646868,643439,697321,689927,699259,720076,683130,725854,709045,770114
 "36065","Oneida, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",219463,220988,219531,225472,249908,263078,247388,227020,256628,278428,259730,229035,218360,216720,204959,200886,202744,215773,240961,230606,243032
 "36065","Oneida, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),301104,284270,290012,274537,266775,261616,249599,239887,251363
 "36065","Oneida, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",571281,603007,644221,673047,679733,760349,854631,766958,784721,750381,684055,637187,655433,621753,620915,649870,656677,669843,707176,655788,675982
 "36065","Oneida, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),233033,267367,282924,310925,302240,312539,297123,297318,285404,287217,274288,274998,263323,268114,271560,256725,239858,216034,215506
 "36065","Oneida, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",226154,292615,280308,318994,318073,300928,273501,282523,287570,282903,276545,261211,281964,309039,383023,412352,421237,434813,382173,318891,301814
 "36065","Oneida, NY",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",1848697,1820118,1834546,1855889,1804353,1817764,2025179,2038981,2204744,2241179,2224699,2251980,2053442,2197562,2202969,2270188,2165937,2268987,2350127,2377645,2484839
 "36065","Oneida, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",894363,809623,793402,819207,874355,918001,1002932,886765,1060904,1054792,1075805,1116575,981516,1095837,1123481,1195380,1110505,1119530,1176175,1222697,1313484
 "36065","Oneida, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",953993,1010811,1042032,1036779,926290,894109,1016937,1149988,1144357,1185848,1148748,1135405,1072124,1100944,1078041,1072328,1053852,1149705,1173359,1153095,1168499
 "36065","Oneida, NY",2,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",593891,605092,659497,696585,693470,686152,703230,720543,672657,682016,696506,714042,704977,664357,682557,689810,713213,750325,883638,831667,906482
 "36065","Oneida, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",246811,251282,270184,292316,309571,328554,358921,384629,366118,361799,385676,406446,399351,368004,395715,407889,423852,440741,453721,428450,460036
 "36065","Oneida, NY",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",153574,158484,156553,177513,160587,140395,128667,125248,123040,127828,127114,124896,125254,124795,126969,127208,122931,131421,131931,125130,150941
 "36065","Oneida, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",200470,203007,236463,233467,227364,218729,215997,210643,183530,192412,183729,182700,180375,171642,160422,155581,166531,178169,288616,269600,288863
 "36065","Oneida, NY",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",1031860,1029903,1056018,1086078,1073857,1178758,1173923,1235936,1289812,1304388,1293819,1296806,1284403,1272756,1299763,1325572,1322808,1354219,1401393,1313770,1336134
 "36065","Oneida, NY",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",146997,126307,118209,113718,106509,134136,143212,156191,165395,166307,163480,164893,160207,155124,157707,160285,157989,159459,165830,153483,159461
 "36065","Oneida, NY",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",888452,904527,937414,971145,965648,1043852,1030455,1079717,1124471,1138106,1130331,1131913,1124226,1117761,1142217,1165475,1165102,1195175,1235945,1160755,1176967
 "36065","Oneida, NY",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",242103,243086,262061,269951,260680,259526,252900,248708,240897,263477,270100,276305,281533,287747,307219,322069,331787,331922,323945,227052,284489
 "36065","Oneida, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",27368,28331,37078,43159,40951,39649,41581,44738,46061,54979,55541,59093,58442,64102,67876,70123,66683,61842,62346,37989,46407
 "36065","Oneida, NY",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",216063,216026,225860,227274,220254,220492,211691,204094,194868,208502,214567,217212,223079,223705,239392,251962,264862,269564,261220,188548,237383
 "36065","Oneida, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",253939,261315,243701,244493,243021,226493,209892,198638,190433,191466,187573,192132,186467,189042,186064,180545,182682,188358,188261,166298,172524
 "36065","Oneida, NY",2,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",2081355,2077711,2125768,2130416,2151979,2144642,2208664,2280131,2302585,2379063,2339782,2290522,2303528,2129474,2081395,2067775,2109703,2109176,2160770,2036479,2196248
 "36065","Oneida, NY",2,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",165967,160258,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),89527,103017,74187,94151,102823,110213,109408,108530,101224
 "36065","Oneida, NY",2,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),956490,905972,910897,924187,923017,930595,954184,893682,925320
 "36065","Oneida, NY",2,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),336287,336732,320748,332739,340206,322225,307904,276555,277988
 "36065","Oneida, NY",2,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",1052421,1132856,1084323,1151777,1172885,1124129,1141469,1094686,1034780,1109341,1078834,1137114,1143748,1222472,1274921,1307878,1338961,1328204,1352594,1265760,1326259
 "36065","Oneida, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1284183,1302313,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1202614,1248930,1171263,1197827,1248698,1243864,1315679,1388986,1382616
 "36065","Oneida, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",5331722,5466944,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6084865,6164641,6289223,6452210,6389553,6571676,6787787,6414293,6708304
 "36067","Onondaga, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",22942121,23517357,24461088,25093315,25288377,25282257,25827528,25769912,25366201,26176269,25807512,26434976,26386273,27051874,28028443,27829871,27713699,28037138,28780618,27681832,29090006
 "36067","Onondaga, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",19825498,20240356,21082510,21685799,21833918,21837819,22332820,22246680,21762393,22529474,22128413,22740945,22600316,23437389,24418529,24217209,23891761,24179392,24881271,23906217,24982508
 "36067","Onondaga, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",33835,13831,47067,(D),(D),(D),132126,108414,57818,81130,72696,57268,73350,102332,103203,66932,110150,(D),(D),113147,92393
 "36067","Onondaga, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",34091,30507,29912,47238,39160,48413,48503,38229,36323,40264,17370,15829,16934,16708,15111,15818,12511,16761,19919,18714,13162
 "36067","Onondaga, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",366005,405429,302257,427260,334118,310004,238584,275754,203058,227842,261879,258639,276469,305380,298541,279476,413816,596896,672215,946128,878874
 "36067","Onondaga, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",1097002,1076096,1129038,1026725,956984,970980,1002342,1026880,911626,904857,905921,981435,937101,859289,804915,815166,808131,808967,779998,813828,834780
 "36067","Onondaga, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",2754634,2864324,3026396,3095798,3396852,3421908,3636702,3172054,2936063,2975353,2705291,2673847,2655358,2699386,2893838,2819313,2996679,3075777,3542912,3151074,3330682
 "36067","Onondaga, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",1565927,1607541,1676771,1700011,1926435,1794276,(D),(D),1548935,1739921,1756321,1885719,1805546,1699266,1758421,1588364,1571129,1775177,1979929,1709971,1818150
 "36067","Onondaga, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",1182529,1263360,1369031,1423751,1471378,1689206,(D),(D),1418663,1251572,952862,788128,849120,994960,1125949,1210422,1391732,1282046,1535378,1411636,1482613
 "36067","Onondaga, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",2254720,2229532,2268037,2255479,2207030,2172091,2207556,2151998,1946562,2103998,2143688,2256856,2453784,2614744,2930344,2670421,2495951,2292670,2240533,2177062,2342147
 "36067","Onondaga, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",1396871,1513540,1625970,1748790,1737640,1630218,1570794,1565326,1552056,1621581,1602699,1580293,1631252,1661445,1695221,1691940,1662163,1708236,1751917,1583325,1633322
 "36067","Onondaga, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",604161,578532,627865,(D),(D),(D),735560,764105,701591,689941,681542,666902,648246,644917,642630,644559,656834,(D),(D),598476,622274
 "36067","Onondaga, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",819228,887102,806551,940827,940084,924356,894429,889235,834436,821993,704065,701417,743354,790378,877369,987270,995168,909204,861338,892190,976624
 "36067","Onondaga, NY",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",4665919,4611745,4893404,4812551,4625094,4743990,5006917,5236592,5520568,5941571,5877924,6228897,5801966,6259797,6563229,6472890,5960076,5961160,6113586,6252216,6296057
 "36067","Onondaga, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",1989028,1805496,1798637,1855399,1911299,2049749,2162532,2020758,2514983,2544903,2498590,2813266,2547607,3064500,3226508,3190584,2693743,2613262,2820718,3027198,3085777
 "36067","Onondaga, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",2677767,2809281,3101244,2959191,2709101,2684698,2834351,3211614,3012257,3395907,3378278,3415631,3254775,3188137,3328809,3274265,3265819,3351310,3288129,3213448,3197320
 "36067","Onondaga, NY",2,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",2130732,2211348,2468199,2564302,2675874,2658057,2716766,2723114,2680563,2724894,2767900,2886263,2909824,2981365,3003858,3073399,3153079,3299145,3360242,3240257,3563046
 "36067","Onondaga, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",1208277,1309529,1339533,1454303,1544586,1539107,1614871,1692578,1635309,1657709,1723763,1878367,1863576,1907431,1958130,1947374,1958963,2000889,2043000,1950877,2102271
 "36067","Onondaga, NY",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",513676,513204,596680,497221,478125,467612,405372,309184,343632,308672,306908,321218,340338,342782,356346,473181,516098,575330,606028,638748,732068
 "36067","Onondaga, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",440540,421972,563708,622193,657830,655240,697081,721064,701368,757932,737051,686677,705986,731030,690473,660797,687755,735604,727626,676085,760530
 "36067","Onondaga, NY",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",2389938,2457548,2530051,2651519,2715830,2777782,2778361,2933774,3052337,3082135,3090352,3146134,3157911,3198170,3276679,3380323,3363211,3444017,3533207,3178587,3257647
 "36067","Onondaga, NY",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",657974,641698,659614,686284,677294,677329,676064,713884,759623,777039,765797,792676,792226,792112,814665,814893,792270,797783,805930,701719,693270
 "36067","Onondaga, NY",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",1739873,1818999,1873548,1967940,2038982,2099866,2101632,2219187,2292599,2305307,2324450,2353458,2365722,2406410,2462229,2567068,2573765,2650152,2732334,2483414,2573326
 "36067","Onondaga, NY",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",738504,763904,775130,797899,774755,759701,753950,763355,750104,761070,762515,759655,779430,775818,791064,785612,782267,795014,767649,536253,712691
 "36067","Onondaga, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",109102,115763,113689,114599,113238,116254,112572,120692,128324,133814,127310,117222,109490,116151,117608,118017,124785,135249,130768,83096,117495
 "36067","Onondaga, NY",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",630067,648622,662220,684314,662336,643832,641964,642880,621700,627140,635150,642433,669867,659712,673481,667662,657872,660618,637716,453369,595812
 "36067","Onondaga, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",619464,625875,620046,608482,600383,605414,607871,592398,566044,549400,534484,527510,516725,530303,539350,527693,535128,547938,514688,451231,492624
 "36067","Onondaga, NY",2,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",3109752,3283898,3381526,3403811,3452643,3441918,3490747,3520605,3604552,3646795,3679016,3694030,3785130,3619594,3619620,3621337,3823440,3859593,3903830,3778652,4102405
 "36067","Onondaga, NY",2,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",65101,37825,77459,(D),(D),(D),183261,148860,97409,123727,90039,73097,90394,119437,118599,84139,121412,(D),(D),132195,105542
 "36067","Onondaga, NY",2,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",3631886,3731594,3887762,4005694,3947338,3801716,3774476,3714791,3498682,3725508,3746301,3837149,4085214,4276679,4626620,4362466,4156809,3993544,3981008,3754125,3969376
 "36067","Onondaga, NY",2,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",977873,994370,935694,(D),(D),(D),971033,1038252,899302,915305,943374,925542,924835,951331,942013,924948,1069277,(D),(D),1533659,1491203
 "36067","Onondaga, NY",2,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",3579489,3760351,3829176,4046139,4337916,4345348,4523519,4061881,3771580,3798159,3409347,3375263,3398646,3489374,3769636,3795118,3984922,3990569,4434072,4052275,4311582
 "36067","Onondaga, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",3864347,3957127,4196074,(D),(D),(D),4810920,4342033,3949605,4002165,3701484,3728379,3682436,3672327,3803986,3718404,3907887,(D),(D),4072503,4249068
 "36067","Onondaga, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",15968353,16288718,16882502,(D),(D),(D),17499016,17892853,17808766,18525732,18426837,19012567,18917823,19764228,20613595,20497715,19985023,(D),(D),19838869,20738558
 "36069","Ontario, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",4817616,4098592,4192196,4231402,4388322,4482593,4579143,4677240,4633534,4946495,4948826,4995246,5270949,5329968,5676768,5445358,5543890,5660631,5878727,5630782,5886200
 "36069","Ontario, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",4099867,3445050,3548062,3596777,3739882,3822856,3910694,3996634,3937722,4231665,4223318,4271307,4526771,4561244,4923178,4704372,4797439,4885044,5092277,4880008,5137201
 "36069","Ontario, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",75731,(D),37797,47288,(D),(D),118050,99630,17832,84825,82391,67620,84711,97623,(D),27593,82656,36368,108922,96607,99963
 "36069","Ontario, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",17134,17285,21352,19569,14645,14744,15397,10585,11140,11132,7068,7486,6842,9423,7662,7911,7220,5647,5606,6088,8104
 "36069","Ontario, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",23097,26662,26317,26541,25577,26741,25820,28667,24238,24553,27914,27616,28920,28516,26367,27178,31023,30593,15270,18354,18443
 "36069","Ontario, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",326830,316377,316837,296908,276826,270637,257560,253360,202562,200790,199220,249979,236691,227384,226469,246918,258131,291263,347174,330763,317434
 "36069","Ontario, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",1264994,658061,644326,684644,731704,700274,648572,668495,714701,782917,738151,745850,784558,835159,900186,938085,997537,1080254,1160533,1099901,1156243
 "36069","Ontario, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",190498,200689,216755,241040,264973,(D),304375,333136,313093,363489,417121,421260,455873,509884,512344,516133,527059,565031,520925,464263,497184
 "36069","Ontario, NY",2,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",1263762,504850,464896,478685,501180,(D),348982,334717,408436,424603,321025,324589,328736,325628,387332,420739,468295,512632,633450,628871,652391
 "36069","Ontario, NY",2,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",174848,186937,222434,247279,279980,352496,366276,321848,268394,267698,263070,295286,318163,312010,322035,291818,271678,271482,279968,256057,268938
 "36069","Ontario, NY",2,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",387073,415904,444646,461693,468564,453818,460235,459077,452128,480185,483601,477189,471442,472908,479566,481271,487976,482363,494015,448876,482503
 "36069","Ontario, NY",2,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),76599,83310,(D),(D),80594,83158,77446,84868,84022,77792,76849,77599,(D),90360,90894,86645,88616,87506,92978
 "36069","Ontario, NY",2,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",52997,48879,56175,72586,88336,111254,143958,116633,116039,107759,111808,112172,126527,137845,151609,154435,149964,147424,149529,138517,162676
 "36069","Ontario, NY",2,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",679349,709418,741778,726857,702674,738040,730330,773594,851592,930596,934430,887057,1000472,972673,969512,967100,950586,990765,1057336,1081031,1093552
 "36069","Ontario, NY",2,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",184142,182058,166765,140467,148284,146534,134228,146899,228892,218686,208710,238003,237935,247664,257572,273550,261723,260393,269929,293394,290891
 "36069","Ontario, NY",2,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",490822,523354,572603,586423,553124,591263,597302,627459,624365,711639,725191,649053,763025,724644,710782,690800,687117,730844,789636,786508,802572
 "36069","Ontario, NY",2,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),256347,274245,220792,290236,296525,312312,379128,358346,422588,435234,446831,527960,530697,854871,592715,620841,551684,502923,547534,599537
 "36069","Ontario, NY",2,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",122720,132698,(D),(D),140160,148128,155927,169177,168845,185137,184723,186251,173752,175237,170973,162316,178278,163519,178050,190844,213106
 "36069","Ontario, NY",2,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),84621,(D),(D),84512,77131,76001,112279,110242,139927,156941,169635,274301,271560,600436,347377,346245,285470,233331,280330,299213
 "36069","Ontario, NY",2,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),47000,61542,(D),66502,71199,80048,97706,79350,97580,93579,90945,80143,84008,90041,84123,96076,99860,86836,76294,85788
 "36069","Ontario, NY",2,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",423512,426556,422953,420858,420183,425735,442272,485618,507923,508001,515818,522346,516914,515202,527755,526732,522040,544081,534570,499509,516574
 "36069","Ontario, NY",2,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",73564,65647,59971,56562,56260,60483,70474,77113,83845,74446,79920,80668,77591,77441,78713,79532,75735,74500,72292,62309,64399
 "36069","Ontario, NY",2,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",351527,361353,362782,363759,363368,364924,371884,408586,424275,433465,435900,441678,439342,437778,449084,447199,446457,469992,462735,437938,452941
 "36069","Ontario, NY",2,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",174258,175053,171507,189283,208066,220695,223306,226441,222530,227439,243500,255633,249392,245945,234761,229001,230108,233862,225358,159216,215292
 "36069","Ontario, NY",2,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",36927,39913,35503,48502,51021,56887,54303,67922,76947,72980,79527,87854,80634,74813,66712,59683,58905,61628,59530,39747,62439
 "36069","Ontario, NY",2,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",138709,136338,137431,141600,158135,164733,170201,158879,145545,154517,164012,167780,168723,171022,167836,168937,170776,171891,165506,119100,153002
 "36069","Ontario, NY",2,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",89918,97207,99693,100391,101580,103493,98954,97075,95914,99014,96986,98452,97476,100896,104916,109592,103966,110598,112548,101145,106759
 "36069","Ontario, NY",2,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",716367,658626,646414,635483,648631,659777,668268,680356,695948,714869,725478,723939,744298,768522,755316,742143,747822,776549,788171,752524,752505
 "36069","Ontario, NY",2,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",100967,(D),58793,68886,(D),(D),138159,114264,31535,96486,89412,75106,91677,107078,(D),35675,87940,41688,110546,99468,104973
 "36069","Ontario, NY",2,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",566183,607481,670523,711541,749673,803972,823783,779886,720443,747848,746639,772474,789662,784946,801647,772955,759090,753391,773627,704682,751121
 "36069","Ontario, NY",2,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),102912,109752,(D),(D),106385,111911,101577,109099,111878,105408,105770,106103,(D),117468,121699,116991,104452,106212,111861
 "36069","Ontario, NY",2,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",1296630,698519,693368,751685,815729,810663,796283,785771,830926,890363,849973,858021,911011,972855,1051470,1092509,1149095,1231312,1315246,1243841,1321626
 "36069","Ontario, NY",2,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1767905,(D),1021457,1055852,(D),(D),1036270,1031703,964363,1079763,1026711,1070934,1112733,1167938,(D),1234993,1341762,1429885,1619647,1533784,1576353
 "36069","Ontario, NY",2,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",2307738,(D),2528807,2543002,(D),(D),2876118,2966134,2973512,3152386,3196486,3200373,3414060,3393394,(D),3468985,3455778,3456367,3476629,3349659,3563600
 "36071","Orange, NY",2,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",12735104,13006170,13836068,14452820,14502648,14244231,14286651,14767889,14758387,15166843,14917487,14983557,14982586,15087943,15580383,15653028,16176862,16709019,17742350,17366361,18243659
 "36071","Orange, NY",2,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",9739165,9982042,10740460,11278183,11226998,10980400,10950778,11334387,11295061,11621174,11314737,11453120,11529557,11602214,12131691,12257968,12792433,13365879,14367101,14093100,14904935
 "36071","Orange, NY",2,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",132987,10042,48096,46391,72812,90281,25796,80553,141034,110997,78121,85681,53441,34714,45004,36648,39424,48751,70238,62810,54708
 "36071","Orange, NY",2,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",15426,29022,29760,26442,21348,22187,18171,11484,12480,16235,11444,10032,12382,11897,13330,18016,18477,20454,19145,16055,18748
 "36071","Orange, NY",2,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",477030,365745,548002,619001,571104,306104,378143,349286,296195,308954,211567,161034,104650,109205,135648,128834,124814,280135,503837,594094,596429
 "36071","Orange, NY",2,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",648332,653825,636128,614178,625644,599247,551813,494071,463922,440335,409667,436568,474950,488328,490070,531835,562217,593048,727663,650180,684424
 "36071","Orange, NY",2,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",900566,960262,988702,977898,971373,1056046,1019812,980678,937320,887033,771443,806481,844596,944374,959063,968975,1034493,1010668,1162830,1088721,1168057
 "36071","Orange, NY",2,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),421429,(D),(D),(D),430435,410603,(D),367144,378327,371320,436172,447214,493902,471171,509307,537581,508557,552306,509116,548982
