GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "56035","Sublette, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",5178,5641,7803,10206,12235,16531,25060,32730,42116,41162,44224,28773,27117,22936,20813,19982,18042,17937,14294,8658,9291
 "56035","Sublette, WY",7,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",1849,2254,2475,2908,3836,4394,4654,5177,5564,5070,4930,4041,3933,3159,3195,3325,3640,3382,5553,4763,5107
 "56035","Sublette, WY",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",39465,45613,46979,55832,63864,63060,76022,74540,81551,78994,87189,103175,102728,103172,105591,96800,92617,86914,82006,75344,76350
 "56035","Sublette, WY",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",5906,7999,8316,8646,10114,11021,14273,16587,13355,11283,11719,11369,8746,8707,9520,10081,10348,10519,10387,11231,12922
 "56035","Sublette, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",33836,37879,38930,47613,54220,52409,62111,58160,68325,67745,75491,91805,94015,94501,96072,86601,82074,76079,71232,63454,62517
 "56035","Sublette, WY",7,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",9114,10335,12594,16427,20080,25444,37851,51324,45546,49860,48442,46084,40712,38116,31083,24664,24384,25112,24933,24725,28570
 "56035","Sublette, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",8199,9318,9999,13319,16211,17743,18428,(D),(D),25941,(D),(D),(D),21384,15534,12464,11589,13381,13816,12268,15217
 "56035","Sublette, WY",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),773,(D),(D),(D),(D),(D),(D),(D),(D),802,(D),(D),(D),(D),1822,2840
 "56035","Sublette, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),6653,(D),28919,(D),(D),22498,22100,19657,(D),14751,(D),(D),(D),(D),10789,11063
 "56035","Sublette, WY",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",5847,5944,6008,6259,(D),(D),7411,8699,8727,8644,8953,8820,8342,8089,8587,8308,(D),(D),(D),(D),(D)
 "56035","Sublette, WY",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),117,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56035","Sublette, WY",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),8578,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56035","Sublette, WY",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",12819,14003,15865,18393,20303,31181,35209,31663,27127,26011,23381,20795,19509,18106,16213,12203,11621,10685,10240,9188,12354
 "56035","Sublette, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",2829,2717,3226,3356,1360,2701,1838,1583,2297,3036,2552,2987,2941,2561,2214,(D),1568,1595,1521,1413,1828
 "56035","Sublette, WY",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",9987,11272,12625,15022,18949,28488,33378,30086,24838,22978,20833,17808,16569,15543,13995,(D),10048,9093,8721,7777,10531
 "56035","Sublette, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",5254,5699,5342,6066,6450,7881,7127,8256,8075,10412,10134,9653,8218,7995,7204,5746,4963,5825,5935,5505,5815
 "56035","Sublette, WY",7,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",43482,46885,50073,51899,59696,69751,77539,83583,89047,87077,86720,90177,89601,88578,86818,83850,82793,81746,78103,76135,74502
 "56035","Sublette, WY",7,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),(D),(D),1408182,1769955,2187419,2422577,2702867,3142133,2261024,1796342,1279138,1206164,1470245,1777580,1715170,1700456,1416125,1406319,1754824,1369070
 "56035","Sublette, WY",7,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),21401,18598,21559,32259,41691,40822,35175,32214,31507,28068,28807,28060,27332,26837,(D),(D),(D),(D),(D)
 "56035","Sublette, WY",7,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),10443,12688,(D),(D),31195,36670,45323,44503,47674,31866,30315,25965,23831,23131,20079,20306,16817,10667,10855
 "56035","Sublette, WY",7,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",(D),(D),(D),6297,8037,8604,9552,13195,14074,11306,10520,9204,8211,6458,7108,6368,7244,7771,9509,8941,8934
 "56035","Sublette, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),1000326,1160083,1447151,1820462,2245206,2483273,2765644,3204570,2351399,1880251,1356848,1279186,1533610,1807701,1721343,1689877,1420958,1409998,1719810,1360555
 "56035","Sublette, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),115881,121805,138203,158419,192469,241155,256701,256953,255552,262146,252502,242550,232600,222874,200659,192045,190182,183041,163969,171619
 "56037","Sweetwater, WY",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",3853019,3383788,3473206,3518158,3736171,4307886,4586198,4695080,4629085,4423250,4311080,4172661,4152057,4033107,3918810,3819789,3732421,3599622,3680061,3344988,3125840
 "56037","Sweetwater, WY",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",3591860,3111752,3194669,3239015,3458528,4024455,4280235,4370119,4295286,4084992,3970943,3828330,3801135,3680385,3574237,3474258,3393271,3269027,3357508,3031126,2812324
 "56037","Sweetwater, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),(D),8170,(D),6143,4971,4782,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),50337
 "56037","Sweetwater, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",1620573,1538899,1604318,1700413,1768081,2120712,2178665,2190311,2206561,1975721,1902320,1750171,1763995,1750260,1668808,1577215,1582074,1536297,1543686,1439276,1220469
 "56037","Sweetwater, WY",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",(D),(D),184011,(D),186439,196895,206778,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56037","Sweetwater, WY",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",121438,116701,146794,131546,148949,177123,196148,238031,162023,169284,160917,173970,157133,161317,168144,148559,122065,101501,115678,87233,82074
 "56037","Sweetwater, WY",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",879794,439272,418346,323516,344575,383523,375042,387850,434867,445281,404654,390578,375687,347719,350990,390480,390423,357292,420250,373607,348883
 "56037","Sweetwater, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",7492,8504,9228,10375,11755,12556,17741,22414,20030,22760,25348,26831,26920,24445,22863,21485,22996,16569,16952,13650,13373
 "56037","Sweetwater, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",882257,434570,412477,315032,334672,373164,357993,365277,415539,422917,379331,363747,348755,323270,328153,369123,367537,340803,403411,360107,335647
 "56037","Sweetwater, WY",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),104685
 "56037","Sweetwater, WY",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",110764,119934,127347,135033,150225,165846,182281,186450,174455,157720,164231,167077,167864,165761,164627,163858,161684,161969,158129,146040,140059
 "56037","Sweetwater, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",132938,136602,142786,142777,168069,206493,238933,256024,221182,213211,211466,216632,202194,165607,148062,179919,164244,145968,168760,129957,146403
 "56037","Sweetwater, WY",7,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",9380,10254,10721,12167,13101,13826,16057,16566,17012,17168,17232,17344,16959,15326,16687,17355,19481,18353,17348,15517,17510
 "56037","Sweetwater, WY",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",230883,263450,257379,294500,344320,352260,406185,404283,437979,438799,452174,418219,430141,418422,408746,363409,335560,316444,283621,251336,244302
 "56037","Sweetwater, WY",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",40475,44329,37405,36410,39642,42574,48247,50478,51727,43040,44038,40799,40562,50124,46030,42695,40722,40274,37580,40818,46868
 "56037","Sweetwater, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",189314,218029,219543,258472,305517,310244,358720,354262,386739,395764,408136,377420,389604,367996,362618,320390,294282,275191,244728,207243,192506
 "56037","Sweetwater, WY",7,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",63500,66298,71713,71717,71783,84626,110497,105982,89676,96075,104828,108543,110726,106416,98849,86328,97566,103839,100692,82986,92177
 "56037","Sweetwater, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",35944,39704,40315,40082,43940,50731,54962,62954,57135,60746,63138,68685,65346,63373,55881,48300,51604,54028,56195,44777,47280
 "56037","Sweetwater, WY",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",8425,9071,8797,9052,6458,5003,6468,5572,4636,6632,6841,8229,15964,15321,13673,13697,13937,14148,15241,11859,14018
 "56037","Sweetwater, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",19743,18496,23094,23114,21729,28955,48922,37409,27924,28713,34843,31629,29445,27755,29232,24399,31791,35279,29347,26177,30678
 "56037","Sweetwater, WY",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",50231,53583,(D),56611,56968,58337,57710,60959,62051,58943,60045,63529,66060,67914,66789,66598,68294,66097,67941,65641,(D)
 "56037","Sweetwater, WY",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",1755,2076,(D),2642,2916,3293,3499,3745,3353,2983,2532,2659,2884,2831,2672,2957,3312,3414,3497,2997,(D)
 "56037","Sweetwater, WY",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",48375,51432,(D),53943,54049,55064,54244,57252,58719,55973,57513,60870,63174,65086,64126,63633,64955,62640,64401,62635,61654
 "56037","Sweetwater, WY",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",71633,72896,73918,75545,(D),(D),(D),99086,87907,78966,86956,92575,87898,80701,79286,71984,67770,62906,60860,54398,61265
 "56037","Sweetwater, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",7038,6315,6252,6390,(D),(D),(D),7403,6382,5877,5404,5382,4919,4964,5200,4552,3557,3216,3260,2765,3982
 "56037","Sweetwater, WY",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",64476,66519,67614,69103,74294,87747,89681,91682,81526,73090,81551,87193,82978,75743,74100,67439,64189,59664,57582,51615,57254
 "56037","Sweetwater, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",39775,40657,38185,38439,43102,72593,77501,57275,49816,51920,41543,39696,39478,37591,34790,32852,33196,34037,34213,31421,32577
 "56037","Sweetwater, WY",7,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",266982,270059,276626,277595,277295,283418,305947,325422,334194,337952,339915,344330,350779,352039,343334,342517,335952,326970,321419,308402,304864
 "56037","Sweetwater, WY",7,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),(D),1613616,(D),1774368,2126132,2183958,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1268491
 "56037","Sweetwater, WY",7,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),244974
 "56037","Sweetwater, WY",7,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),328933,(D),354787,401247,441646,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56037","Sweetwater, WY",7,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",873500,445151,425480,335182,357218,396512,391249,404560,451714,462243,421864,407922,392645,363054,367593,407893,409609,375271,438084,389534,365981
 "56037","Sweetwater, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),2201315,(D),2267041,2687952,2760190,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1712898
 "56037","Sweetwater, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),1026108,(D),1197382,1348483,1525496,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1093818
 "56039","Teton, WY",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",1507916,1562293,1570213,1589416,1635883,1776201,1815549,1796798,1828164,1811469,1763361,1840469,1880855,2032993,2076723,2113714,2197795,2231897,2272536,2308166,2862327
 "56039","Teton, WY",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",1354692,1406570,1404732,1421667,1458711,1592434,1631272,1609951,1639397,1622152,1573674,1646105,1680839,1826570,1865862,1893886,1966708,1996564,2039182,2074654,2616045
 "56039","Teton, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),799
 "56039","Teton, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",1581,1383,3394,7845,2678,3956,4976,2245,1390,312,56,84,299,217,706,7516,16504,11589,57557,9338,(D)
 "56039","Teton, WY",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",256618,257535,206390,171699,162688,176850,181324,185094,157997,117302,107304,114880,144916,149690,166609,183502,201401,190509,185440,221113,271804
 "56039","Teton, WY",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",18237,12815,13172,11880,9475,8163,5801,5561,7923,8207,9912,11936,11046,15125,14312,19987,20333,14671,23545,24286,20728
 "56039","Teton, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",4274,4058,3949,4460,3786,3399,4116,4456,5152,5079,4845,4376,4178,6934,5830,4688,5231,8134,17212,15382,9720
 "56039","Teton, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",14659,9060,9567,7622,5824,4868,1592,972,2694,3060,5037,7560,6866,8193,8461,15032,14867,6610,6649,9063,10876
 "56039","Teton, WY",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",119571,122361,126199,123565,135339,141352,145758,143160,128262,116777,117728,124743,135051,133183,139921,144250,155755,165574,169846,156543,159802
 "56039","Teton, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",21594,25698,23706,24138,29302,30150,31111,37945,44703,53964,48207,49792,49076,59313,97212,85498,103550,92391,90715,79272,82956
 "56039","Teton, WY",7,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",17274,26347,25101,23864,23413,28131,33572,42274,52937,54948,52821,46742,47021,44109,49581,45748,41224,50148,46173,37979,51705
 "56039","Teton, WY",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",345132,345558,351143,379413,416942,439769,471518,432016,480210,490169,458348,495797,445375,511360,470321,475207,465414,517469,534840,585813,737688
 "56039","Teton, WY",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",128570,118819,120376,119084,123291,151131,152238,142720,208699,212156,182975,196622,149960,174181,114463,92439,92355,115864,120416,160407,250384
 "56039","Teton, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",215388,225192,229186,258579,291744,286392,317059,287276,273266,279717,275425,299175,294469,336224,351780,379962,370150,396651,409188,414742,467773
 "56039","Teton, WY",7,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",186900,201566,181936,158696,147188,163729,152433,176783,210912,199617,212906,222805,248495,265334,272098,285068,301201,319815,322827,383236,583527
 "56039","Teton, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",155470,164539,142485,134141,118543,124347,133076,150705,137076,130924,139366,153399,157915,192136,190404,197657,216883,225148,246011,278689,320791
 "56039","Teton, WY",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",12899,17739,31201,24198,29649,36110,20152,21200,25807,26599,29409,20260,26515,6140,8309,13284,8402,12376,8698,42294,107642
 "56039","Teton, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",14276,15419,8379,587,0,4451,0,5766,48276,42175,44136,49146,64025,66391,72706,73640,75093,81400,67536,66888,163709
 "56039","Teton, WY",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",34921,39655,49392,63302,71292,62203,63515,71029,70671,73514,72166,73349,76656,76390,78229,83579,85152,86167,92868,92566,93097
 "56039","Teton, WY",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",5458,6083,6691,8421,8466,8692,7684,8861,9657,10791,11116,10779,12787,13195,13560,14879,15937,16624,21058,19680,20134
 "56039","Teton, WY",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",29576,33681,42708,54873,62715,53509,55758,62100,60979,62714,61055,62570,63850,63161,64631,68632,69080,69355,71248,72484,72518
 "56039","Teton, WY",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",256784,278992,309615,355983,363123,412392,415183,412431,386273,393900,407718,428875,437479,467009,482867,464590,485865,468247,464759,401799,525412
 "56039","Teton, WY",7,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",56234,30419,36589,43781,49301,58666,68047,69649,63795,73998,77572,86073,86580,107072,86561,74460,71755,77199,65390,44576,55988
 "56039","Teton, WY",7,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",200692,248899,273321,312475,313958,353841,347226,342892,322576,319933,330167,342801,350892,360183,396036,389680,413468,390763,398542,356724,468937
 "56039","Teton, WY",7,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",44817,45514,44429,42887,47473,56292,67602,59892,52678,37108,35680,38502,37899,40213,41248,46210,46931,47050,46460,43530,48198
 "56039","Teton, WY",7,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",153125,155370,165718,168001,177662,183872,184216,186957,188841,189375,189651,194364,200000,206666,211110,219989,231234,235475,233546,233797,248318
 "56039","Teton, WY",7,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",33646,38269,37300,34902,32321,35957,39365,47973,60989,63288,62799,58677,58063,59325,63866,66238,62217,64745,70678,63630,72715
 "56039","Teton, WY",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56039","Teton, WY",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56041","Uinta, WY",7,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",1012685,1120573,1085127,1104145,1143466,1252369,1286467,1295260,1289477,1215130,1076286,1013635,979920,956307,966017,959716,942924,906501,879424,785684,771851
 "56041","Uinta, WY",7,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",882643,989013,949991,971125,1011774,1116035,1143066,1145264,1142350,1067910,933119,871768,833113,809341,822891,821448,806203,775558,746514,655525,645319
 "56041","Uinta, WY",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",2058,11953,10089,6707,7760,6453,12024,8616,10355,1880,10007,8016,3675,5347,8272,8409,7432,8590,19767,22769,5793
 "56041","Uinta, WY",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",382644,440760,377167,385492,402916,469839,438019,422342,425090,325087,230693,195583,184779,201730,214329,197622,170411,139193,88905,58847,55759
 "56041","Uinta, WY",7,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",6141,7094,6811,10073,9906,11132,12101,14804,12842,18052,20985,20257,18718,18620,16829,20793,20856,17430,22969,22707,21602
 "56041","Uinta, WY",7,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",87226,94387,82282,57451,64893,85940,86050,113485,91846,125540,92428,97178,110041,73513,67967,50405,48505,56810,58395,43850,43638
 "56041","Uinta, WY",7,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",48987,46417,65448,91051,97097,95825,85526,56592,36815,40547,44152,57405,40578,35607,47454,58616,44094,43951,50558,41933,45747
 "56041","Uinta, WY",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",14545,13361,12991,12099,12502,13646,15319,18474,16258,18630,21440,(D),19891,18358,21633,35283,20637,15475,15177,13818,14050
 "56041","Uinta, WY",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",31495,31026,59984,98249,105607,101986,86204,44428,21304,22126,22598,(D),20221,16606,26036,17548,23841,31472,40280,30913,35683
 "56041","Uinta, WY",7,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",20797,21833,26231,32279,41438,46872,55218,53748,40837,43565,45948,45612,44176,44174,36480,29177,25777,24906,25042,22457,21789
 "56041","Uinta, WY",7,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",61818,65965,56751,51463,48935,62492,77334,87266,81381,69814,68305,67021,69790,69380,68286,67989,66492,66346,58595,53828,51956
 "56041","Uinta, WY",7,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",42525,46596,46223,46955,44464,43362,44196,52942,52657,57569,51653,44277,34560,32788,25474,39518,35619,30506,33048,29317,24280
 "56041","Uinta, WY",7,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",16729,19401,21846,25010,27849,30433,32156,38592,41823,44252,44040,42553,40278,37959,44185,51912,64029,56520,52574,51410,54822
 "56041","Uinta, WY",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",111517,129095,138788,151878,160338,144025,171198,159682,187785,188287,185580,156640,152224,147302,149751,141841,133752,127672,112981,101380,97798
 "56041","Uinta, WY",7,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",13219,14818,13261,12692,13749,14358,15761,16604,18317,17102,18550,18438,15757,16720,17712,16763,17445,17383,16686,17552,19775
 "56041","Uinta, WY",7,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",98188,114183,125666,139550,146932,129716,155682,143092,169473,171120,166996,138201,136495,130534,131930,124977,115933,109758,95453,82389,75934
 "56041","Uinta, WY",7,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",34053,35999,35682,33166,30773,35444,46108,52104,71380,55455,49573,48451,45910,49766,44039,36505,34490,35534,38171,32969,35270
 "56041","Uinta, WY",7,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),24742,24654,21123,20473,21848,24158,27179,26206,26685,27561,27797,28286,31170,24915,20364,21344,22830,26304,21949,23194
 "56041","Uinta, WY",7,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),3683,3802,1679,(D),763,1029,1155,2518,2707,2935,5545,6784,3885,3737,4415,4382,5212
 "56041","Uinta, WY",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",9152,(D),(D),(D),6675,9804,20223,(D),44345,27731,20860,18136,14924,15677,13714,9657,9369,9100,7832,7016,7371
 "56041","Uinta, WY",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",45505,46502,47809,50508,44818,46456,47625,49718,50134,49577,49786,50529,50680,50953,51745,53013,54205,55683,55263,54355,55426
 "56041","Uinta, WY",7,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),886,755,687,200,(D),(D),(D),(D),(D),(D),(D),739,960,704,1174,1644,1205
 "56041","Uinta, WY",7,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),43964,45725,46958,49517,(D),(D),(D),(D),(D),(D),(D),52271,53232,54981,54064,52657,54193
 "56041","Uinta, WY",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",20237,23332,22240,21399,21965,23998,26810,28194,24848,25104,24051,23926,23722,29139,38361,52525,74298,75241,78328,66259,74590
